year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2018,37980,19020.0,HOUSE_1,19310.0,19488.0,19771.0,0.369596107252557,1834,0.816,0.024,0.5720000000000001,0.757,0.0289999999999999,10.135720970967874,0
2018,37980,19023.0,HOUSE_0,11447.0,11012.0,10960.0,0.3109270076628799,301,0.68,0.038,0.472,0.631,0.046,9.196363216227962,0
2018,37980,19023.0,HOUSE_1,10099.0,10601.0,10467.0,0.3109270076628799,301,0.68,0.038,0.472,0.631,0.046,9.196363216227962,0
2018,37980,19026.0,HOUSE_0,22258.0,22017.0,21963.0,0.4201331729218121,1697,0.841,0.022,0.63,0.8109999999999999,0.025,9.416012160306643,0
2018,37980,19026.0,HOUSE_1,8411.0,8684.0,8640.0,0.4201331729218121,1697,0.841,0.022,0.63,0.8109999999999999,0.025,9.416012160306643,0
2018,37980,19040.0,HOUSE_0,16143.0,15912.0,15934.0,0.3975107311714214,1026,0.845,0.0289999999999999,0.6859999999999999,0.8079999999999999,0.023,10.153441872275112,0
2018,37980,19040.0,HOUSE_1,3993.0,4133.0,4081.0,0.3975107311714214,1026,0.845,0.0289999999999999,0.6859999999999999,0.8079999999999999,0.023,10.153441872275112,0
2018,37980,19047.0,HOUSE_0,26023.0,26072.0,26147.0,0.4116555640746559,1619,0.872,0.023,0.6920000000000001,0.848,0.02,10.410102051243268,0
2018,37980,19047.0,HOUSE_1,6806.0,7069.0,6693.0,0.4116555640746559,1619,0.872,0.023,0.6920000000000001,0.848,0.02,10.410102051243268,0
2018,37980,19063.0,HOUSE_0,26484.0,27323.0,27327.0,0.4686615474441966,1876,0.855,0.026,0.645,0.825,0.018,10.003513444467668,0
2018,37980,19063.0,HOUSE_1,7503.0,6990.0,7234.0,0.4686615474441966,1876,0.855,0.026,0.645,0.825,0.018,10.003513444467668,0
2018,37980,19067.0,HOUSE_0,42352.0,41842.0,42079.0,0.4409139654828298,2415,0.91,0.023,0.718,0.877,0.016,10.615172214704556,0
2018,37980,19067.0,HOUSE_1,8515.0,9189.0,8810.0,0.4409139654828298,2415,0.91,0.023,0.718,0.877,0.016,10.615172214704556,0
2018,37980,19082.0,HOUSE_0,20624.0,20580.0,20997.0,0.3353779051893495,1215,0.727,0.032,0.501,0.687,0.038,9.15718197835341,0
2018,37980,19082.0,HOUSE_1,19515.0,19705.0,19513.0,0.3353779051893495,1215,0.727,0.032,0.501,0.687,0.038,9.15718197835341,0
2018,37980,19083.0,HOUSE_0,32689.0,32823.0,32420.0,0.460763515259347,1711,0.8909999999999999,0.019,0.677,0.853,0.018,9.496277392675468,0
2018,37980,19083.0,HOUSE_1,3394.0,3350.0,3158.0,0.460763515259347,1711,0.8909999999999999,0.019,0.677,0.853,0.018,9.496277392675468,0
2018,37980,19087.0,HOUSE_0,23964.0,24089.0,24372.0,0.5358625235942257,2990,0.928,0.025,0.738,0.899,0.013,10.091117374958555,0
2018,37980,19087.0,HOUSE_1,5727.0,5676.0,5873.0,0.5358625235942257,2990,0.928,0.025,0.738,0.899,0.013,10.091117374958555,0
2018,37980,19090.0,HOUSE_0,14096.0,14146.0,13977.0,0.427081930188056,875,0.898,0.035,0.68,0.8340000000000001,0.019,10.055734272113678,0
2018,37980,19090.0,HOUSE_1,4429.0,4360.0,3961.0,0.427081930188056,875,0.898,0.035,0.68,0.8340000000000001,0.019,10.055734272113678,0
2018,37980,19095.0,HOUSE_0,3974.0,4147.0,3892.0,0.4376592563509962,277,0.872,0.071,0.6729999999999999,0.81,0.011,9.626263846358281,0
2018,37980,19095.0,HOUSE_1,2953.0,2514.0,2618.0,0.4376592563509962,277,0.872,0.071,0.6729999999999999,0.81,0.011,9.626263846358281,0
2018,37980,19096.0,HOUSE_0,10824.0,10606.0,10875.0,0.5810906307230737,668,0.925,0.034,0.743,0.8759999999999999,0.019,9.31430486339004,0
2018,37980,19096.0,HOUSE_1,2331.0,2370.0,2362.0,0.5810906307230737,668,0.925,0.034,0.743,0.8759999999999999,0.019,9.31430486339004,0
2018,37980,19102.0,HOUSE_0,1315.0,1468.0,1566.0,0.5778604606887244,485,0.95,0.065,0.748,0.8809999999999999,0.032,6.3299068797997275,0
2018,37980,19102.0,HOUSE_1,3259.0,3235.0,2986.0,0.5778604606887244,485,0.95,0.065,0.748,0.8809999999999999,0.032,6.3299068797997275,0
2018,37980,19103.0,HOUSE_0,7941.0,7901.0,8353.0,0.5656981816888585,2092,0.895,0.026,0.728,0.833,0.024,7.133682463393027,0
2018,37980,19103.0,HOUSE_1,14491.0,14472.0,15247.0,0.5656981816888585,2092,0.895,0.026,0.728,0.833,0.024,7.133682463393027,0
2018,37980,19104.0,HOUSE_0,8133.0,8862.0,9447.0,0.4492235740590862,785,0.6940000000000001,0.022,0.526,0.5660000000000001,0.035,8.150122818513955,0
2018,37980,19104.0,HOUSE_1,31580.0,31198.0,29732.0,0.4492235740590862,785,0.6940000000000001,0.022,0.526,0.5660000000000001,0.035,8.150122818513955,0
2018,37980,19106.0,HOUSE_0,5259.0,5244.0,5386.0,0.5347399824523733,859,0.952,0.038,0.789,0.909,0.0139999999999999,7.30346030879008,0
2018,37980,19106.0,HOUSE_1,5642.0,5585.0,5729.0,0.5347399824523733,859,0.952,0.038,0.789,0.909,0.0139999999999999,7.30346030879008,0
2018,37980,19107.0,HOUSE_0,2503.0,2559.0,2935.0,0.4611645136723819,730,0.846,0.035,0.7190000000000001,0.773,0.011,5.434759725232207,0
2018,37980,19107.0,HOUSE_1,8912.0,9374.0,8985.0,0.4611645136723819,730,0.846,0.035,0.7190000000000001,0.773,0.011,5.434759725232207,0
2018,37980,19111.0,HOUSE_0,43044.0,43161.0,41845.0,0.3523631342161812,1797,0.716,0.024,0.563,0.6829999999999999,0.03,9.552045767654471,0
2018,37980,19111.0,HOUSE_1,24798.0,25024.0,24744.0,0.3523631342161812,1797,0.716,0.024,0.563,0.6829999999999999,0.03,9.552045767654471,0
2018,37980,19114.0,HOUSE_0,20398.0,20730.0,21108.0,0.3665336025319932,1038,0.799,0.027,0.54,0.7490000000000001,0.02,9.853965587296212,0
2018,37980,19114.0,HOUSE_1,9531.0,9923.0,9837.0,0.3665336025319932,1038,0.799,0.027,0.54,0.7490000000000001,0.02,9.853965587296212,0
2018,37980,19115.0,HOUSE_0,20992.0,21800.0,22103.0,0.3727069152650804,1087,0.7120000000000001,0.0279999999999999,0.493,0.6779999999999999,0.018,9.82980908841534,0
2018,37980,19115.0,HOUSE_1,10747.0,11164.0,11538.0,0.3727069152650804,1087,0.7120000000000001,0.0279999999999999,0.493,0.6779999999999999,0.018,9.82980908841534,0
2018,37980,19118.0,HOUSE_0,5048.0,5208.0,5053.0,0.4949815983730769,610,0.898,0.033,0.675,0.8029999999999999,0.02,9.570904556783127,0
2018,37980,19118.0,HOUSE_1,4313.0,4364.0,4555.0,0.4949815983730769,610,0.898,0.033,0.675,0.8029999999999999,0.02,9.570904556783127,0
2018,37980,19119.0,HOUSE_0,18995.0,19108.0,19752.0,0.4641022627596618,1277,0.794,0.026,0.609,0.737,0.034,9.376236666770616,0
2018,37980,19119.0,HOUSE_1,8444.0,8876.0,8457.0,0.4641022627596618,1277,0.794,0.026,0.609,0.737,0.034,9.376236666770616,0
2018,37980,19120.0,HOUSE_0,44428.0,40635.0,44577.0,0.3340486865359577,1170,0.662,0.0289999999999999,0.499,0.5760000000000001,0.037,9.209903884495937,0
2018,37980,19120.0,HOUSE_1,30481.0,30703.0,29166.0,0.3340486865359577,1170,0.662,0.0289999999999999,0.499,0.5760000000000001,0.037,9.209903884495937,0
2018,37980,19121.0,HOUSE_0,9389.0,9291.0,9077.0,0.3536985333186558,503,0.568,0.037,0.324,0.497,0.034,8.271854149075544,0
2018,37980,19121.0,HOUSE_1,21447.0,20516.0,20159.0,0.3536985333186558,503,0.568,0.037,0.324,0.497,0.034,8.271854149075544,0
2018,37980,19122.0,HOUSE_0,7740.0,8420.0,7831.0,0.3842857889237875,457,0.624,0.035,0.564,0.545,0.0279999999999999,8.10706146797361,0
2018,37980,19122.0,HOUSE_1,10158.0,10092.0,10133.0,0.3842857889237875,457,0.624,0.035,0.564,0.545,0.0279999999999999,8.10706146797361,0
2018,37980,19123.0,HOUSE_0,4660.0,4697.0,5152.0,0.4594285621091103,1016,0.765,0.037,0.616,0.713,0.039,7.61702101619494,0
2018,37980,19123.0,HOUSE_1,9384.0,9599.0,9703.0,0.4594285621091103,1016,0.765,0.037,0.616,0.713,0.039,7.61702101619494,0
2018,37980,19124.0,HOUSE_0,36297.0,36849.0,38594.0,0.3300204453827646,1440,0.596,0.023,0.498,0.569,0.055,9.150755654105499,0
2018,37980,19124.0,HOUSE_1,31044.0,30410.0,28738.0,0.3300204453827646,1440,0.596,0.023,0.498,0.569,0.055,9.150755654105499,0
2018,37980,19125.0,HOUSE_0,15297.0,15367.0,15475.0,0.4491562264015026,1314,0.769,0.0289999999999999,0.638,0.716,0.033,8.33754858035864,0
2018,37980,19125.0,HOUSE_1,8678.0,8205.0,8536.0,0.4491562264015026,1314,0.769,0.0289999999999999,0.638,0.716,0.033,8.33754858035864,0
2018,37980,19126.0,HOUSE_0,10085.0,10704.0,10565.0,0.3850502018873368,210,0.6809999999999999,0.052,0.49,0.596,0.054,9.383309411441266,0
2018,37980,19126.0,HOUSE_1,4326.0,4395.0,4433.0,0.3850502018873368,210,0.6809999999999999,0.052,0.49,0.596,0.054,9.383309411441266,0
2018,37980,19127.0,HOUSE_0,2275.0,2187.0,2486.0,0.4574263260012262,485,0.873,0.065,0.688,0.813,0.026,9.252345626422382,0
2018,37980,19127.0,HOUSE_1,3966.0,3813.0,3508.0,0.4574263260012262,485,0.873,0.065,0.688,0.813,0.026,9.252345626422382,0
2018,37980,19128.0,HOUSE_0,22925.0,22786.0,22996.0,0.4372004417095371,1892,0.848,0.025,0.615,0.802,0.019,9.425080471679921,0
2018,37980,19128.0,HOUSE_1,13289.0,13961.0,14402.0,0.4372004417095371,1892,0.848,0.025,0.615,0.802,0.019,9.425080471679921,0
2018,37980,19129.0,HOUSE_0,5326.0,5039.0,4887.0,0.449543843547387,645,0.8220000000000001,0.055,0.552,0.688,0.025,8.900959642692932,0
2018,37980,19129.0,HOUSE_1,4580.0,4849.0,4562.0,0.449543843547387,645,0.8220000000000001,0.055,0.552,0.688,0.025,8.900959642692932,0
2018,37980,19130.0,HOUSE_0,10842.0,10749.0,11440.0,0.5219687667033928,1888,0.8759999999999999,0.027,0.6609999999999999,0.826,0.02,7.79033458474068,0
2018,37980,19130.0,HOUSE_1,14583.0,14064.0,14619.0,0.5219687667033928,1888,0.8759999999999999,0.027,0.6609999999999999,0.826,0.02,7.79033458474068,0
2018,37980,19131.0,HOUSE_0,19493.0,22156.0,22437.0,0.3898026262587485,1368,0.65,0.022,0.432,0.573,0.086,8.802501746410407,0
2018,37980,19131.0,HOUSE_1,19044.0,19338.0,19116.0,0.3898026262587485,1368,0.65,0.022,0.432,0.573,0.086,8.802501746410407,0
2018,37980,19132.0,HOUSE_0,17122.0,16153.0,15895.0,0.3454105165630409,573,0.48,0.032,0.286,0.411,0.027,8.562319585173556,0
2018,37980,19132.0,HOUSE_1,16445.0,16299.0,15551.0,0.3454105165630409,573,0.48,0.032,0.286,0.411,0.027,8.562319585173556,0
2018,37980,19133.0,HOUSE_0,10550.0,11107.0,11190.0,0.3137931096590405,150,0.422,0.039,0.375,0.3979999999999999,0.053,8.526752466930535,0
2018,37980,19133.0,HOUSE_1,15483.0,15603.0,15509.0,0.3137931096590405,150,0.422,0.039,0.375,0.3979999999999999,0.053,8.526752466930535,0
2018,37980,19134.0,HOUSE_0,29201.0,29508.0,29258.0,0.3271669450334561,802,0.5529999999999999,0.033,0.5329999999999999,0.5479999999999999,0.054,8.731465970977714,0
2018,37980,19134.0,HOUSE_1,32894.0,31512.0,30457.0,0.3271669450334561,802,0.5529999999999999,0.033,0.5329999999999999,0.5479999999999999,0.054,8.731465970977714,0
2018,37980,19135.0,HOUSE_0,20606.0,21607.0,22151.0,0.3211317861840234,862,0.687,0.033,0.517,0.6629999999999999,0.034,9.429436771039034,0
2018,37980,19135.0,HOUSE_1,10572.0,11529.0,12645.0,0.3211317861840234,862,0.687,0.033,0.517,0.6629999999999999,0.034,9.429436771039034,0
2018,37980,19136.0,HOUSE_0,19201.0,18646.0,19479.0,0.350813757762469,919,0.71,0.031,0.513,0.674,0.018,9.65792404671709,0
2018,37980,19136.0,HOUSE_1,10614.0,10759.0,11845.0,0.350813757762469,919,0.71,0.031,0.513,0.674,0.018,9.65792404671709,0
2018,37980,19138.0,HOUSE_0,22422.0,23357.0,21849.0,0.3261934211453917,692,0.616,0.032,0.4629999999999999,0.581,0.049,9.375881951495646,0
2018,37980,19138.0,HOUSE_1,10322.0,10163.0,9453.0,0.3261934211453917,692,0.616,0.032,0.4629999999999999,0.581,0.049,9.375881951495646,0
2018,37980,19139.0,HOUSE_0,17608.0,18249.0,16950.0,0.348456279454428,548,0.555,0.025,0.4379999999999999,0.452,0.045,8.706353990695478,0
2018,37980,19139.0,HOUSE_1,24286.0,24900.0,26359.0,0.348456279454428,548,0.555,0.025,0.4379999999999999,0.452,0.045,8.706353990695478,0
2018,37980,19140.0,HOUSE_0,22998.0,21013.0,23030.0,0.3188340321508451,759,0.497,0.022,0.341,0.415,0.053,8.858321561318439,0
2018,37980,19140.0,HOUSE_1,26797.0,26979.0,27324.0,0.3188340321508451,759,0.497,0.022,0.341,0.415,0.053,8.858321561318439,0
2018,37980,19141.0,HOUSE_0,18013.0,17461.0,18346.0,0.3578792870751451,733,0.591,0.038,0.435,0.506,0.04,9.192756195458772,0
2018,37980,19141.0,HOUSE_1,14291.0,14268.0,14419.0,0.3578792870751451,733,0.591,0.038,0.435,0.506,0.04,9.192756195458772,0
2018,37980,19142.0,HOUSE_0,14954.0,14793.0,14828.0,0.3255798409810629,696,0.606,0.032,0.497,0.455,0.037,8.852678342356876,0
2018,37980,19142.0,HOUSE_1,12369.0,12711.0,12475.0,0.3255798409810629,696,0.606,0.032,0.497,0.455,0.037,8.852678342356876,0
2018,37980,19143.0,HOUSE_0,33193.0,33270.0,30897.0,0.3940105392307431,1281,0.615,0.022,0.489,0.485,0.044,8.644032734920051,0
2018,37980,19143.0,HOUSE_1,28725.0,31059.0,33015.0,0.3940105392307431,1281,0.615,0.022,0.489,0.485,0.044,8.644032734920051,0
2018,37980,19144.0,HOUSE_0,16253.0,17194.0,18556.0,0.3953112522188984,927,0.675,0.0289999999999999,0.482,0.5760000000000001,0.03,9.149599058424933,0
2018,37980,19144.0,HOUSE_1,21573.0,21337.0,21312.0,0.3953112522188984,927,0.675,0.0289999999999999,0.482,0.5760000000000001,0.03,9.149599058424933,0
2018,37980,19145.0,HOUSE_0,28999.0,27804.0,27694.0,0.3793132365668372,1534,0.654,0.033,0.539,0.594,0.0279999999999999,8.617967536848923,0
2018,37980,19145.0,HOUSE_1,18168.0,17748.0,18030.0,0.3793132365668372,1534,0.654,0.033,0.539,0.594,0.0279999999999999,8.617967536848923,0
2018,37980,19146.0,HOUSE_0,19385.0,20257.0,20157.0,0.4593437519904621,2056,0.74,0.0279999999999999,0.625,0.6679999999999999,0.01,7.767169093295148,0
2018,37980,19146.0,HOUSE_1,16861.0,17165.0,17582.0,0.4593437519904621,2056,0.74,0.0279999999999999,0.625,0.6679999999999999,0.01,7.767169093295148,0
2018,37980,19147.0,HOUSE_0,21179.0,21386.0,22357.0,0.4398285963205204,1891,0.85,0.025,0.7190000000000001,0.804,0.022,7.471940091414713,0
2018,37980,19147.0,HOUSE_1,16948.0,16961.0,16025.0,0.4398285963205204,1891,0.85,0.025,0.7190000000000001,0.804,0.022,7.471940091414713,0
2018,37980,19148.0,HOUSE_0,33684.0,33593.0,32066.0,0.3726452367611189,1803,0.698,0.027,0.57,0.652,0.03,8.374810307030694,0
2018,37980,19148.0,HOUSE_1,19080.0,18756.0,19359.0,0.3726452367611189,1803,0.698,0.027,0.57,0.652,0.03,8.374810307030694,0
2018,37980,19149.0,HOUSE_0,32641.0,33406.0,34811.0,0.3068846911509494,883,0.721,0.022,0.516,0.643,0.039,9.445597133696028,0
2018,37980,19149.0,HOUSE_1,23395.0,25485.0,23947.0,0.3068846911509494,883,0.721,0.022,0.516,0.643,0.039,9.445597133696028,0
2018,37980,19150.0,HOUSE_0,18221.0,18061.0,16923.0,0.3909031379604801,792,0.772,0.034,0.537,0.6809999999999999,0.059,9.523152899830214,0
2018,37980,19150.0,HOUSE_1,5929.0,5825.0,5444.0,0.3909031379604801,792,0.772,0.034,0.537,0.6809999999999999,0.059,9.523152899830214,0
2018,37980,19151.0,HOUSE_0,22780.0,23415.0,21746.0,0.4050356028468781,1401,0.682,0.039,0.442,0.595,0.086,9.093947505768398,0
2018,37980,19151.0,HOUSE_1,10773.0,10885.0,10601.0,0.4050356028468781,1401,0.682,0.039,0.442,0.595,0.086,9.093947505768398,0
2018,37980,19152.0,HOUSE_0,21849.0,22983.0,24098.0,0.3408920623343604,779,0.715,0.04,0.518,0.657,0.036,9.659536821424991,0
2018,37980,19152.0,HOUSE_1,11210.0,10948.0,11302.0,0.3408920623343604,779,0.715,0.04,0.518,0.657,0.036,9.659536821424991,0
2018,37980,19154.0,HOUSE_0,27126.0,27108.0,26668.0,0.3663980336855202,1097,0.826,0.027,0.586,0.799,0.0289999999999999,10.008285138730583,0
2018,37980,19154.0,HOUSE_1,5274.0,5564.0,6626.0,0.3663980336855202,1097,0.826,0.027,0.586,0.799,0.0289999999999999,10.008285138730583,0
2018,37980,19301.0,HOUSE_0,4923.0,5073.0,4885.0,0.4858088850454926,410,0.873,0.048,0.607,0.812,0.012,10.27852073804139,0
2018,37980,19301.0,HOUSE_1,1600.0,1406.0,1431.0,0.4858088850454926,410,0.873,0.048,0.607,0.812,0.012,10.27852073804139,0
2018,37980,19320.0,HOUSE_0,38222.0,38260.0,38469.0,0.3867530435749355,1997,0.787,0.023,0.477,0.737,0.017,10.957483270166028,0
2018,37980,19320.0,HOUSE_1,13946.0,14150.0,14575.0,0.3867530435749355,1997,0.787,0.023,0.477,0.737,0.017,10.957483270166028,0
2018,37980,19333.0,HOUSE_0,4375.0,4376.0,4554.0,0.572457929736421,505,0.846,0.072,0.6409999999999999,0.7879999999999999,0.02,10.114104146434915,0
2018,37980,19333.0,HOUSE_1,1925.0,1970.0,1913.0,0.572457929736421,505,0.846,0.072,0.6409999999999999,0.7879999999999999,0.02,10.114104146434915,0
2018,37980,19335.0,HOUSE_0,39485.0,40580.0,41066.0,0.4591078701948226,2979,0.901,0.018,0.6659999999999999,0.855,0.016,10.790078738468065,0
2018,37980,19335.0,HOUSE_1,7125.0,7058.0,6782.0,0.4591078701948226,2979,0.901,0.018,0.6659999999999999,0.855,0.016,10.790078738468065,0
2018,37980,19341.0,HOUSE_0,11779.0,11279.0,11342.0,0.4859656342052829,1251,0.916,0.034,0.682,0.907,0.015,10.64982502580351,0
2018,37980,19341.0,HOUSE_1,5061.0,5462.0,5627.0,0.4859656342052829,1251,0.916,0.034,0.682,0.907,0.015,10.64982502580351,0
2018,37980,19342.0,HOUSE_0,13821.0,14339.0,14168.0,0.4490797535427063,1083,0.83,0.042,0.625,0.777,0.039,10.280789002291085,0
2018,37980,19342.0,HOUSE_1,4128.0,3870.0,3764.0,0.4490797535427063,1083,0.83,0.042,0.625,0.777,0.039,10.280789002291085,0
2018,37980,19355.0,HOUSE_0,19242.0,20006.0,20100.0,0.4897738783293728,2063,0.914,0.027,0.7070000000000001,0.8809999999999999,0.019,10.417644506538059,0
2018,37980,19355.0,HOUSE_1,5177.0,4873.0,5277.0,0.4897738783293728,2063,0.914,0.027,0.7070000000000001,0.8809999999999999,0.019,10.417644506538059,0
2018,37980,19380.0,HOUSE_0,37627.0,38563.0,38751.0,0.451364451590961,3228,0.894,0.019,0.642,0.857,0.024,10.549470842785263,0
2018,37980,19380.0,HOUSE_1,11807.0,11705.0,11509.0,0.451364451590961,3228,0.894,0.019,0.642,0.857,0.024,10.549470842785263,0
2018,37980,19382.0,HOUSE_0,38354.0,38277.0,38774.0,0.4647502661158545,3204,0.901,0.022,0.643,0.847,0.024,10.565487044370002,0
2018,37980,19382.0,HOUSE_1,13465.0,12762.0,12303.0,0.4647502661158545,3204,0.901,0.022,0.643,0.847,0.024,10.565487044370002,0
2018,37980,19401.0,HOUSE_0,18149.0,18511.0,18128.0,0.3558155495921685,1410,0.6940000000000001,0.0279999999999999,0.574,0.6409999999999999,0.019,10.119376983329346,0
2018,37980,19401.0,HOUSE_1,22360.0,22087.0,22477.0,0.3558155495921685,1410,0.6940000000000001,0.0279999999999999,0.574,0.6409999999999999,0.019,10.119376983329346,0
2018,37980,19403.0,HOUSE_0,32415.0,32880.0,32513.0,0.4316897889882773,2374,0.848,0.02,0.674,0.8140000000000001,0.018,10.274582567557736,0
2018,37980,19403.0,HOUSE_1,10627.0,10016.0,10234.0,0.4316897889882773,2374,0.848,0.02,0.674,0.8140000000000001,0.018,10.274582567557736,0
2018,37980,19406.0,HOUSE_0,15451.0,16090.0,15780.0,0.467260792610008,1650,0.902,0.022,0.711,0.857,0.022,10.124367261102227,0
2018,37980,19406.0,HOUSE_1,7566.0,7460.0,7952.0,0.467260792610008,1650,0.902,0.022,0.711,0.857,0.022,10.124367261102227,0
2018,37980,19422.0,HOUSE_0,14700.0,14681.0,15237.0,0.4461990928533042,1138,0.922,0.032,0.747,0.883,0.023,10.133247007661266,0
2018,37980,19422.0,HOUSE_1,3793.0,3800.0,3383.0,0.4461990928533042,1138,0.922,0.032,0.747,0.883,0.023,10.133247007661266,0
2018,37980,19426.0,HOUSE_0,31155.0,31365.0,31866.0,0.4631962799528124,2478,0.946,0.0279999999999999,0.769,0.915,0.017,10.484331303813848,0
2018,37980,19426.0,HOUSE_1,3800.0,3901.0,3627.0,0.4631962799528124,2478,0.946,0.0279999999999999,0.769,0.915,0.017,10.484331303813848,0
2018,37980,19428.0,HOUSE_0,9591.0,9812.0,10141.0,0.4599981177070992,1384,0.8740000000000001,0.0289999999999999,0.691,0.84,0.021,9.841987318684188,0
2018,37980,19428.0,HOUSE_1,6656.0,6679.0,6480.0,0.4599981177070992,1384,0.8740000000000001,0.0289999999999999,0.691,0.84,0.021,9.841987318684188,0
2018,37980,19438.0,HOUSE_0,20799.0,20034.0,20150.0,0.4215833130243751,1368,0.858,0.03,0.635,0.82,0.016,10.611045788973946,0
2018,37980,19438.0,HOUSE_1,3804.0,4347.0,4378.0,0.4215833130243751,1368,0.858,0.03,0.635,0.82,0.016,10.611045788973946,0
2018,37980,19446.0,HOUSE_0,38433.0,38922.0,38827.0,0.3957340662809329,2539,0.867,0.017,0.647,0.838,0.02,10.427008625239953,0
2018,37980,19446.0,HOUSE_1,15885.0,15729.0,15916.0,0.3957340662809329,2539,0.867,0.017,0.647,0.838,0.02,10.427008625239953,0
2018,37980,19454.0,HOUSE_0,23072.0,23107.0,23776.0,0.4470024014386973,1620,0.863,0.031,0.684,0.8340000000000001,0.023,10.349347345536325,0
2018,37980,19454.0,HOUSE_1,5271.0,4792.0,4682.0,0.4470024014386973,1620,0.863,0.031,0.684,0.8340000000000001,0.023,10.349347345536325,0
2018,37980,19460.0,HOUSE_0,30516.0,30667.0,30834.0,0.4413460555798428,2960,0.877,0.024,0.655,0.83,0.021,10.52402315441501,0
2018,37980,19460.0,HOUSE_1,9073.0,9469.0,9362.0,0.4413460555798428,2960,0.877,0.024,0.655,0.83,0.021,10.52402315441501,0
2018,37980,19462.0,HOUSE_0,11810.0,11924.0,12079.0,0.4630668476436641,764,0.8759999999999999,0.031,0.677,0.812,0.02,9.958193375005964,0
2018,37980,19462.0,HOUSE_1,2985.0,3064.0,3054.0,0.4630668476436641,764,0.8759999999999999,0.031,0.677,0.812,0.02,9.958193375005964,0
2018,37980,19464.0,HOUSE_0,31467.0,30186.0,30541.0,0.3653111763629625,1905,0.765,0.019,0.628,0.6970000000000001,0.027,10.856124667017454,0
2018,37980,19464.0,HOUSE_1,14106.0,15615.0,15321.0,0.3653111763629625,1905,0.765,0.019,0.628,0.6970000000000001,0.027,10.856124667017454,0
2018,37980,19468.0,HOUSE_0,19773.0,19845.0,19757.0,0.4282349559576957,1873,0.871,0.033,0.705,0.853,0.021,10.66278962389184,0
2018,37980,19468.0,HOUSE_1,5496.0,5406.0,5474.0,0.4282349559576957,1873,0.871,0.033,0.705,0.853,0.021,10.66278962389184,0
2018,37980,19701.0,HOUSE_0,32407.0,32623.0,31021.0,0.4381670942418318,2939,0.866,0.0289999999999999,0.638,0.838,0.019,11.030319159009993,0
2018,37980,19701.0,HOUSE_1,7548.0,7647.0,7484.0,0.4381670942418318,2939,0.866,0.0289999999999999,0.638,0.838,0.019,11.030319159009993,0
2018,37980,19703.0,HOUSE_0,9252.0,8987.0,8306.0,0.4443948828981446,936,0.7829999999999999,0.0409999999999999,0.55,0.6890000000000001,0.04,10.310615389550733,0
2018,37980,19703.0,HOUSE_1,5723.0,5875.0,6149.0,0.4443948828981446,936,0.7829999999999999,0.0409999999999999,0.55,0.6890000000000001,0.04,10.310615389550733,0
2018,37980,19711.0,HOUSE_0,32925.0,32389.0,32299.0,0.4475186760697274,2855,0.863,0.02,0.634,0.85,0.013,10.936773700726766,0
2018,37980,19711.0,HOUSE_1,16046.0,17566.0,17534.0,0.4475186760697274,2855,0.863,0.02,0.634,0.85,0.013,10.936773700726766,0
2018,37980,19720.0,HOUSE_0,41801.0,43038.0,43099.0,0.3643984666453,2846,0.71,0.022,0.584,0.7559999999999999,0.039,10.83652807885824,0
2018,37980,19720.0,HOUSE_1,18172.0,16609.0,16802.0,0.3643984666453,2846,0.71,0.022,0.584,0.7559999999999999,0.039,10.83652807885824,0
2018,37980,19801.0,HOUSE_0,3773.0,3746.0,3838.0,0.3905340299000827,639,0.451,0.034,0.386,0.492,0.023,10.618156336428896,0
2018,37980,19801.0,HOUSE_1,9405.0,9734.0,9833.0,0.3905340299000827,639,0.451,0.034,0.386,0.492,0.023,10.618156336428896,0
2018,37980,19802.0,HOUSE_0,14414.0,13939.0,13607.0,0.3737552356066955,1064,0.544,0.033,0.479,0.603,0.0289999999999999,10.55023382067504,0
2018,37980,19802.0,HOUSE_1,11119.0,11800.0,12183.0,0.3737552356066955,1064,0.544,0.033,0.479,0.603,0.0289999999999999,10.55023382067504,0
2018,37980,19803.0,HOUSE_0,18339.0,18666.0,18972.0,0.4833638837020637,1576,0.8590000000000001,0.031,0.607,0.838,0.0139999999999999,10.509130032957126,0
2018,37980,19803.0,HOUSE_1,2714.0,2804.0,2609.0,0.4833638837020637,1576,0.8590000000000001,0.031,0.607,0.838,0.0139999999999999,10.509130032957126,0
2018,37980,19805.0,HOUSE_0,19550.0,19641.0,19326.0,0.3728531813727763,1736,0.565,0.025,0.507,0.665,0.025,10.682846991572696,0
2018,37980,19805.0,HOUSE_1,20165.0,18903.0,18582.0,0.3728531813727763,1736,0.565,0.025,0.507,0.665,0.025,10.682846991572696,0
2018,37980,19806.0,HOUSE_0,5520.0,5476.0,5503.0,0.4961355032511268,883,0.78,0.044,0.634,0.773,0.032,10.604088956641682,0
2018,37980,19806.0,HOUSE_1,3579.0,3627.0,3952.0,0.4961355032511268,883,0.78,0.044,0.634,0.773,0.032,10.604088956641682,0
2018,37980,19808.0,HOUSE_0,30515.0,31623.0,30715.0,0.4220303810479739,2714,0.8,0.024,0.607,0.8270000000000001,0.0289999999999999,10.806897290057256,0
