year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2022,21500,16508,CITIZENSHIP_0,0.84938704,0.940749698,0.823399558,0.345416929,0.093076921,0.763,0.044,0.797,0.737,0.06,3.527623347,1
2022,21500,16508,CITIZENSHIP_1,0.898580122,0.908665105,0.851791531,0.345416929,0.093076921,0.763,0.044,0.797,0.737,0.06,3.527623347,1
2017,44300,16801,CITIZENSHIP_0,0.556741028,0.546583851,0.551214361,0.543079505,0.076429939,0.915,0.023,0.481,0.771,0.04,3.355418518,0
2017,44300,16801,CITIZENSHIP_1,0.684782609,0.657381616,0.625786164,0.543079505,0.076429939,0.915,0.023,0.481,0.771,0.04,3.355418518,0
2018,44300,16801,CITIZENSHIP_0,0.546583851,0.551214361,0.648845687,0.539615548,0.087245567,0.911,0.027,0.56,0.755,0.044,3.355418518,0
2018,44300,16801,CITIZENSHIP_1,0.657381616,0.625786164,0.697160883,0.539615548,0.087245567,0.911,0.027,0.56,0.755,0.044,3.355418518,0
2019,44300,16801,CITIZENSHIP_0,0.551214361,0.648845687,0.581081081,0.539594622,0.08385999,0.903,0.025,0.666,0.756,0.035,3.355418518,0
2019,44300,16801,CITIZENSHIP_1,0.625786164,0.697160883,0.694244604,0.539594622,0.08385999,0.903,0.025,0.666,0.756,0.035,3.355418518,0
2020,44300,16801,CITIZENSHIP_0,0.648845687,0.581081081,0.511312217,0.550584674,0.103280776,0.903,0.026,0.805,0.795,0.044,3.355418518,1
2020,44300,16801,CITIZENSHIP_1,0.697160883,0.694244604,0.601503759,0.550584674,0.103280776,0.903,0.026,0.805,0.795,0.044,3.355418518,1
2021,44300,16801,CITIZENSHIP_0,0.581081081,0.511312217,0.506933744,0.56390727,0.102829947,0.902,0.031,0.822,0.805,0.044,3.355418518,1
2021,44300,16801,CITIZENSHIP_1,0.694244604,0.601503759,0.65530303,0.56390727,0.102829947,0.902,0.031,0.822,0.805,0.044,3.355418518,1
2022,44300,16801,CITIZENSHIP_0,0.511312217,0.506933744,0.44245142,0.562209008,0.091296357,0.901,0.029,0.817,0.785,0.042,3.355418518,1
2022,44300,16801,CITIZENSHIP_1,0.601503759,0.65530303,0.628252788,0.562209008,0.091296357,0.901,0.029,0.817,0.785,0.042,3.355418518,1
2017,25420,17011,CITIZENSHIP_0,0.262693157,0.248015873,0.271153846,0.418331867,0.124391993,0.841,0.026,0.547,0.772,0.018,3.651400135,0
2017,49620,17011,CITIZENSHIP_0,0.262693157,0.248015873,0.271153846,0.418331867,0.124391993,0.841,0.026,0.547,0.772,0.018,3.651400135,0
2017,25420,17011,CITIZENSHIP_1,0.150943396,0.166172107,0.265100671,0.418331867,0.124391993,0.841,0.026,0.547,0.772,0.018,3.651400135,0
2017,49620,17011,CITIZENSHIP_1,0.150943396,0.166172107,0.265100671,0.418331867,0.124391993,0.841,0.026,0.547,0.772,0.018,3.651400135,0
2018,25420,17011,CITIZENSHIP_0,0.248015873,0.271153846,0.208494208,0.42273924,0.134077769,0.848,0.03,0.633,0.795,0.023,3.651400135,0
2018,49620,17011,CITIZENSHIP_0,0.248015873,0.271153846,0.208494208,0.42273924,0.134077769,0.848,0.03,0.633,0.795,0.023,3.651400135,0
2018,25420,17011,CITIZENSHIP_1,0.166172107,0.265100671,0.236245955,0.42273924,0.134077769,0.848,0.03,0.633,0.795,0.023,3.651400135,0
2018,49620,17011,CITIZENSHIP_1,0.166172107,0.265100671,0.236245955,0.42273924,0.134077769,0.848,0.03,0.633,0.795,0.023,3.651400135,0
2019,25420,17011,CITIZENSHIP_0,0.271153846,0.208494208,0.27173913,0.416109704,0.121895299,0.846,0.025,0.711,0.806,0.026,3.651400135,0
2019,49620,17011,CITIZENSHIP_0,0.271153846,0.208494208,0.27173913,0.416109704,0.121895299,0.846,0.025,0.711,0.806,0.026,3.651400135,0
2019,25420,17011,CITIZENSHIP_1,0.265100671,0.236245955,0.358024691,0.416109704,0.121895299,0.846,0.025,0.711,0.806,0.026,3.651400135,0
2019,49620,17011,CITIZENSHIP_1,0.265100671,0.236245955,0.358024691,0.416109704,0.121895299,0.846,0.025,0.711,0.806,0.026,3.651400135,0
2020,25420,17011,CITIZENSHIP_0,0.208494208,0.27173913,0.310657596,0.421242462,0.131765583,0.828,0.027,0.788,0.805,0.021,3.651400135,1
2020,49620,17011,CITIZENSHIP_0,0.208494208,0.27173913,0.310657596,0.421242462,0.131765583,0.828,0.027,0.788,0.805,0.021,3.651400135,1
2020,25420,17011,CITIZENSHIP_1,0.236245955,0.358024691,0.484107579,0.421242462,0.131765583,0.828,0.027,0.788,0.805,0.021,3.651400135,1
2020,49620,17011,CITIZENSHIP_1,0.236245955,0.358024691,0.484107579,0.421242462,0.131765583,0.828,0.027,0.788,0.805,0.021,3.651400135,1
2021,25420,17011,CITIZENSHIP_0,0.27173913,0.310657596,0.361111111,0.416096785,0.121437898,0.827,0.032,0.818,0.803,0.022,3.651400135,1
2021,49620,17011,CITIZENSHIP_0,0.27173913,0.310657596,0.361111111,0.416096785,0.121437898,0.827,0.032,0.818,0.803,0.022,3.651400135,1
2021,25420,17011,CITIZENSHIP_1,0.358024691,0.484107579,0.730215827,0.416096785,0.121437898,0.827,0.032,0.818,0.803,0.022,3.651400135,1
2021,49620,17011,CITIZENSHIP_1,0.358024691,0.484107579,0.730215827,0.416096785,0.121437898,0.827,0.032,0.818,0.803,0.022,3.651400135,1
2022,25420,17011,CITIZENSHIP_0,0.310657596,0.361111111,0.319587629,0.410182719,0.114745429,0.842,0.032,0.836,0.801,0.026,3.651400135,1
2022,49620,17011,CITIZENSHIP_0,0.310657596,0.361111111,0.319587629,0.410182719,0.114745429,0.842,0.032,0.836,0.801,0.026,3.651400135,1
2022,25420,17011,CITIZENSHIP_1,0.484107579,0.730215827,0.610687023,0.410182719,0.114745429,0.842,0.032,0.836,0.801,0.026,3.651400135,1
2022,49620,17011,CITIZENSHIP_1,0.484107579,0.730215827,0.610687023,0.410182719,0.114745429,0.842,0.032,0.836,0.801,0.026,3.651400135,1
2017,25420,17101,CITIZENSHIP_0,0.638565022,0.559475806,0.216572505,0.430112988,0.028614454,0.566,0.091,0.37,0.386,0.019,2.944913068,0
2017,25420,17101,CITIZENSHIP_1,0,0,0,0.430112988,0.028614454,0.566,0.091,0.37,0.386,0.019,2.944913068,0
2018,25420,17101,CITIZENSHIP_0,0.559475806,0.216572505,0.182242991,0.439483799,0.023842914,0.568,0.092,0.406,0.445,0.007,2.944913068,0
2018,25420,17101,CITIZENSHIP_1,0,0,0,0.439483799,0.023842914,0.568,0.092,0.406,0.445,0.007,2.944913068,0
2019,25420,17101,CITIZENSHIP_0,0.216572505,0.182242991,0.180412371,0.507335996,0.081321464,0.621,0.102,0.527,0.543,0.038,2.944913068,0
2019,25420,17101,CITIZENSHIP_1,0,0,0,0.507335996,0.081321464,0.621,0.102,0.527,0.543,0.038,2.944913068,0
2020,25420,17101,CITIZENSHIP_0,0.182242991,0.180412371,0.117263844,0.522947201,0.13279131,0.693,0.138,0.7,0.474,0.016,2.944913068,1
2020,25420,17101,CITIZENSHIP_1,0,0,0,0.522947201,0.13279131,0.693,0.138,0.7,0.474,0.016,2.944913068,1
2021,25420,17101,CITIZENSHIP_0,0.180412371,0.117263844,0.124394184,0.472361436,0.137691219,0.674,0.126,0.736,0.535,0.019,2.944913068,1
2021,25420,17101,CITIZENSHIP_1,0,0,0.506037494,0.472361436,0.137691219,0.674,0.126,0.736,0.535,0.019,2.944913068,1
2022,25420,17101,CITIZENSHIP_0,0.117263844,0.124394184,0.141287284,0.479879905,0.12034738,0.72,0.112,0.76,0.564,0.017,2.944913068,1
2022,25420,17101,CITIZENSHIP_1,0,0.506037494,0.466027682,0.479879905,0.12034738,0.72,0.112,0.76,0.564,0.017,2.944913068,1
2017,25420,17102,CITIZENSHIP_0,0.424193548,0.478187919,0.417989418,0.405976661,0.130353813,0.724,0.046,0.536,0.546,0.028,3.371356204,0
2017,25420,17102,CITIZENSHIP_1,0.130563798,0.19218241,0.310185185,0.405976661,0.130353813,0.724,0.046,0.536,0.546,0.028,3.371356204,0
2018,25420,17102,CITIZENSHIP_0,0.478187919,0.417989418,0.327228327,0.385667291,0.117516626,0.702,0.041,0.599,0.535,0.033,3.371356204,0
2018,25420,17102,CITIZENSHIP_1,0.19218241,0.310185185,0.361867704,0.385667291,0.117516626,0.702,0.041,0.599,0.535,0.033,3.371356204,0
2019,25420,17102,CITIZENSHIP_0,0.417989418,0.327228327,0.373883929,0.393131073,0.117914516,0.729,0.049,0.672,0.607,0.035,3.371356204,0
2019,25420,17102,CITIZENSHIP_1,0.310185185,0.361867704,0.424603175,0.393131073,0.117914516,0.729,0.049,0.672,0.607,0.035,3.371356204,0
2020,25420,17102,CITIZENSHIP_0,0.327228327,0.373883929,0.465709729,0.416102609,0.142555115,0.701,0.054,0.767,0.679,0.061,3.371356204,1
2020,25420,17102,CITIZENSHIP_1,0.361867704,0.424603175,0,0.416102609,0.142555115,0.701,0.054,0.767,0.679,0.061,3.371356204,1
2021,25420,17102,CITIZENSHIP_0,0.373883929,0.465709729,0.377678571,0.407887383,0.111476386,0.713,0.057,0.779,0.699,0.063,3.371356204,1
2021,25420,17102,CITIZENSHIP_1,0.424603175,0,0,0.407887383,0.111476386,0.713,0.057,0.779,0.699,0.063,3.371356204,1
2022,25420,17102,CITIZENSHIP_0,0.465709729,0.377678571,0.342034203,0.425988994,0.13331371,0.742,0.066,0.825,0.755,0.06,3.371356204,1
2022,25420,17102,CITIZENSHIP_1,0,0,0,0.425988994,0.13331371,0.742,0.066,0.825,0.755,0.06,3.371356204,1
2017,25420,17103,CITIZENSHIP_0,0.506696429,0.537610619,0.542923434,0.329666114,0.101049472,0.597,0.048,0.4,0.429,0.063,3.42410459,0
2017,25420,17103,CITIZENSHIP_1,0.244897959,0.207792208,0.476635514,0.329666114,0.101049472,0.597,0.048,0.4,0.429,0.063,3.42410459,0
2018,25420,17103,CITIZENSHIP_0,0.537610619,0.542923434,0.486682809,0.343438206,0.099892297,0.563,0.042,0.487,0.472,0.065,3.42410459,0
2018,25420,17103,CITIZENSHIP_1,0.207792208,0.476635514,0.404878049,0.343438206,0.099892297,0.563,0.042,0.487,0.472,0.065,3.42410459,0
2019,25420,17103,CITIZENSHIP_0,0.542923434,0.486682809,0.493273543,0.348010277,0.087585479,0.54,0.048,0.59,0.482,0.069,3.42410459,0
2019,25420,17103,CITIZENSHIP_1,0.476635514,0.404878049,0.242307692,0.348010277,0.087585479,0.54,0.048,0.59,0.482,0.069,3.42410459,0
2020,25420,17103,CITIZENSHIP_0,0.486682809,0.493273543,0.542857143,0.362679075,0.086129752,0.58,0.05,0.698,0.537,0.063,3.42410459,1
2020,25420,17103,CITIZENSHIP_1,0.404878049,0.242307692,0.367549669,0.362679075,0.086129752,0.58,0.05,0.698,0.537,0.063,3.42410459,1
2021,25420,17103,CITIZENSHIP_0,0.493273543,0.542857143,0.507829978,0.375718831,0.063611858,0.586,0.059,0.713,0.542,0.053,3.42410459,1
2021,25420,17103,CITIZENSHIP_1,0.242307692,0.367549669,0.369627507,0.375718831,0.063611858,0.586,0.059,0.713,0.542,0.053,3.42410459,1
2022,25420,17103,CITIZENSHIP_0,0.542857143,0.507829978,0.564383562,0.377816378,0.067748581,0.585,0.062,0.745,0.63,0.054,3.42410459,1
2022,25420,17103,CITIZENSHIP_1,0.367549669,0.369627507,0.281609195,0.377816378,0.067748581,0.585,0.062,0.745,0.63,0.054,3.42410459,1
2017,25420,17104,CITIZENSHIP_0,0.611510791,0.636206897,0.622746186,0.349166144,0.119417473,0.577,0.041,0.483,0.493,0.071,3.279070145,0
2017,25420,17104,CITIZENSHIP_1,0.655319149,0.735576923,0.793172691,0.349166144,0.119417473,0.577,0.041,0.483,0.493,0.071,3.279070145,0
2018,25420,17104,CITIZENSHIP_0,0.636206897,0.622746186,0.61517976,0.338185714,0.114256478,0.548,0.043,0.531,0.495,0.068,3.279070145,0
2018,25420,17104,CITIZENSHIP_1,0.735576923,0.793172691,0.749460043,0.338185714,0.114256478,0.548,0.043,0.531,0.495,0.068,3.279070145,0
2019,25420,17104,CITIZENSHIP_0,0.622746186,0.61517976,0.595108696,0.345586527,0.117124806,0.51,0.044,0.616,0.485,0.073,3.279070145,0
2019,25420,17104,CITIZENSHIP_1,0.793172691,0.749460043,0.756563246,0.345586527,0.117124806,0.51,0.044,0.616,0.485,0.073,3.279070145,0
2020,25420,17104,CITIZENSHIP_0,0.61517976,0.595108696,0.751846381,0.342087985,0.113255643,0.503,0.05,0.685,0.491,0.08,3.279070145,1
2020,25420,17104,CITIZENSHIP_1,0.749460043,0.756563246,0.806962025,0.342087985,0.113255643,0.503,0.05,0.685,0.491,0.08,3.279070145,1
2021,25420,17104,CITIZENSHIP_0,0.595108696,0.751846381,0.71393643,0.339829087,0.08953364,0.538,0.057,0.693,0.485,0.061,3.279070145,1
2021,25420,17104,CITIZENSHIP_1,0.756563246,0.806962025,0.878504673,0.339829087,0.08953364,0.538,0.057,0.693,0.485,0.061,3.279070145,1
2022,25420,17104,CITIZENSHIP_0,0.751846381,0.71393643,0.722797927,0.36067221,0.101673563,0.545,0.069,0.718,0.549,0.041,3.279070145,1
2022,25420,17104,CITIZENSHIP_1,0.806962025,0.878504673,0.907407407,0.36067221,0.101673563,0.545,0.069,0.718,0.549,0.041,3.279070145,1
2017,25420,17109,CITIZENSHIP_0,0.794117647,0.737278107,0.724604966,0.38555326,0.09540034,0.759,0.039,0.462,0.686,0.018,3.800540613,0
2017,25420,17109,CITIZENSHIP_1,0.623529412,0.439252336,0.5,0.38555326,0.09540034,0.759,0.039,0.462,0.686,0.018,3.800540613,0
2018,25420,17109,CITIZENSHIP_0,0.737278107,0.724604966,0.618119266,0.373462335,0.074136763,0.754,0.041,0.51,0.686,0.025,3.800540613,0
2018,25420,17109,CITIZENSHIP_1,0.439252336,0.5,0.480263158,0.373462335,0.074136763,0.754,0.041,0.51,0.686,0.025,3.800540613,0
2019,25420,17109,CITIZENSHIP_0,0.724604966,0.618119266,0.626780627,0.379041444,0.079133649,0.725,0.04,0.585,0.678,0.032,3.800540613,0
2019,25420,17109,CITIZENSHIP_1,0.5,0.480263158,0.580204778,0.379041444,0.079133649,0.725,0.04,0.585,0.678,0.032,3.800540613,0
2020,25420,17109,CITIZENSHIP_0,0.618119266,0.626780627,0.45368171,0.354535038,0.058877457,0.728,0.039,0.682,0.682,0.03,3.800540613,1
2020,25420,17109,CITIZENSHIP_1,0.480263158,0.580204778,0.55,0.354535038,0.058877457,0.728,0.039,0.682,0.682,0.03,3.800540613,1
2021,25420,17109,CITIZENSHIP_0,0.626780627,0.45368171,0.417827298,0.361984153,0.066369489,0.733,0.041,0.71,0.712,0.022,3.800540613,1
2021,25420,17109,CITIZENSHIP_1,0.580204778,0.55,0.551839465,0.361984153,0.066369489,0.733,0.041,0.71,0.712,0.022,3.800540613,1
2022,25420,17109,CITIZENSHIP_0,0.45368171,0.417827298,0.424437299,0.346494167,0.067579636,0.756,0.046,0.773,0.751,0.02,3.800540613,1
2022,25420,17109,CITIZENSHIP_1,0.55,0.551839465,0.530434783,0.346494167,0.067579636,0.756,0.046,0.773,0.751,0.02,3.800540613,1
2017,49620,17403,CITIZENSHIP_0,0.522727273,0.714611872,0.72007722,0.348917948,0.069813664,0.736,0.029,0.433,0.651,0.027,3.64741503,0
2017,49620,17403,CITIZENSHIP_1,0.486187845,0.632258065,0.610062893,0.348917948,0.069813664,0.736,0.029,0.433,0.651,0.027,3.64741503,0
2018,49620,17403,CITIZENSHIP_0,0.714611872,0.72007722,0.645514223,0.339210688,0.074196064,0.708,0.022,0.512,0.66,0.029,3.64741503,0
2018,49620,17403,CITIZENSHIP_1,0.632258065,0.610062893,0.604761905,0.339210688,0.074196064,0.708,0.022,0.512,0.66,0.029,3.64741503,0
2019,49620,17403,CITIZENSHIP_0,0.72007722,0.645514223,0.521390374,0.345637858,0.074868073,0.711,0.028,0.594,0.687,0.029,3.64741503,0
2019,49620,17403,CITIZENSHIP_1,0.610062893,0.604761905,0.623318386,0.345637858,0.074868073,0.711,0.028,0.594,0.687,0.029,3.64741503,0
2020,49620,17403,CITIZENSHIP_0,0.645514223,0.521390374,0.478527607,0.353379439,0.070039538,0.721,0.026,0.729,0.713,0.028,3.64741503,1
2020,49620,17403,CITIZENSHIP_1,0.604761905,0.623318386,0.347826087,0.353379439,0.070039538,0.721,0.026,0.729,0.713,0.028,3.64741503,1
2021,49620,17403,CITIZENSHIP_0,0.521390374,0.478527607,0.391414141,0.36152493,0.074576536,0.725,0.032,0.765,0.702,0.031,3.64741503,1
2021,49620,17403,CITIZENSHIP_1,0.623318386,0.347826087,0.205533597,0.36152493,0.074576536,0.725,0.032,0.765,0.702,0.031,3.64741503,1
2022,49620,17403,CITIZENSHIP_0,0.478527607,0.391414141,0.452316076,0.363301078,0.066910944,0.742,0.025,0.799,0.71,0.039,3.64741503,1
2022,49620,17403,CITIZENSHIP_1,0.347826087,0.205533597,0.25210084,0.363301078,0.066910944,0.742,0.025,0.799,0.71,0.039,3.64741503,1
2017,29540,17602,CITIZENSHIP_0,0.638202247,0.607317073,0.539583333,0.335164146,0.068171757,0.728,0.024,0.414,0.657,0.033,3.762422627,0
2017,29540,17602,CITIZENSHIP_1,0.516431925,0.533980583,0.624434389,0.335164146,0.068171757,0.728,0.024,0.414,0.657,0.033,3.762422627,0
2018,29540,17602,CITIZENSHIP_0,0.607317073,0.539583333,0.634920635,0.340252755,0.066708385,0.741,0.021,0.524,0.67,0.036,3.762422627,0
2018,29540,17602,CITIZENSHIP_1,0.533980583,0.624434389,0.675925926,0.340252755,0.066708385,0.741,0.021,0.524,0.67,0.036,3.762422627,0
2019,29540,17602,CITIZENSHIP_0,0.539583333,0.634920635,0.648648649,0.338762941,0.064923189,0.755,0.024,0.62,0.687,0.035,3.762422627,0
2019,29540,17602,CITIZENSHIP_1,0.624434389,0.675925926,0.743362832,0.338762941,0.064923189,0.755,0.024,0.62,0.687,0.035,3.762422627,0
2020,29540,17602,CITIZENSHIP_0,0.634920635,0.648648649,0.624584718,0.344179228,0.079335233,0.763,0.029,0.739,0.708,0.061,3.762422627,1
2020,29540,17602,CITIZENSHIP_1,0.675925926,0.743362832,0.67032967,0.344179228,0.079335233,0.763,0.029,0.739,0.708,0.061,3.762422627,1
2021,29540,17602,CITIZENSHIP_0,0.648648649,0.624584718,0.651465798,0.347739547,0.079428361,0.775,0.027,0.787,0.716,0.062,3.762422627,1
2021,29540,17602,CITIZENSHIP_1,0.743362832,0.67032967,0.739726027,0.347739547,0.079428361,0.775,0.027,0.787,0.716,0.062,3.762422627,1
2022,29540,17602,CITIZENSHIP_0,0.624584718,0.651465798,0.668032787,0.349093119,0.073533789,0.797,0.028,0.821,0.735,0.063,3.762422627,1
2022,29540,17602,CITIZENSHIP_1,0.67032967,0.739726027,0.774193548,0.349093119,0.073533789,0.797,0.028,0.821,0.735,0.063,3.762422627,1
2017,29540,17603,CITIZENSHIP_0,0.623306233,0.5234375,0.54973822,0.351718936,0.060710573,0.738,0.022,0.43,0.638,0.04,3.357507238,0
2017,29540,17603,CITIZENSHIP_1,0.595041322,0.516339869,0.525974026,0.351718936,0.060710573,0.738,0.022,0.43,0.638,0.04,3.357507238,0
2018,29540,17603,CITIZENSHIP_0,0.5234375,0.54973822,0.612820513,0.349767889,0.059721538,0.743,0.022,0.544,0.646,0.046,3.357507238,0
2018,29540,17603,CITIZENSHIP_1,0.516339869,0.525974026,0.568965517,0.349767889,0.059721538,0.743,0.022,0.544,0.646,0.046,3.357507238,0
2019,29540,17603,CITIZENSHIP_0,0.54973822,0.612820513,0.65,0.348728078,0.0711889,0.753,0.024,0.648,0.654,0.037,3.357507238,0
2019,29540,17603,CITIZENSHIP_1,0.525974026,0.568965517,0.629032258,0.348728078,0.0711889,0.753,0.024,0.648,0.654,0.037,3.357507238,0
2020,29540,17603,CITIZENSHIP_0,0.612820513,0.65,0.432432432,0.361073912,0.070385526,0.772,0.022,0.759,0.702,0.033,3.357507238,1
2020,29540,17603,CITIZENSHIP_1,0.568965517,0.629032258,0.658385093,0.361073912,0.070385526,0.772,0.022,0.759,0.702,0.033,3.357507238,1
2021,29540,17603,CITIZENSHIP_0,0.65,0.432432432,0.432258065,0.366828038,0.078265555,0.785,0.021,0.797,0.729,0.031,3.357507238,1
2021,29540,17603,CITIZENSHIP_1,0.629032258,0.658385093,0.625,0.366828038,0.078265555,0.785,0.021,0.797,0.729,0.031,3.357507238,1
2022,29540,17603,CITIZENSHIP_0,0.432432432,0.432258065,0.434869739,0.362107514,0.072771065,0.805,0.021,0.836,0.76,0.032,3.357507238,1
2022,29540,17603,CITIZENSHIP_1,0.658385093,0.625,0.565789474,0.362107514,0.072771065,0.805,0.021,0.836,0.76,0.032,3.357507238,1
2017,10900,18052,CITIZENSHIP_0,0.557422969,0.656675749,0.696165192,0.360509073,0.094629155,0.76,0.027,0.421,0.722,0.04,3.82702758,0
2017,10900,18052,CITIZENSHIP_1,0.345864662,0.391509434,0.542682927,0.360509073,0.094629155,0.76,0.027,0.421,0.722,0.04,3.82702758,0
2018,10900,18052,CITIZENSHIP_0,0.656675749,0.696165192,0.697452229,0.355549016,0.079318224,0.769,0.029,0.511,0.753,0.036,3.82702758,0
2018,10900,18052,CITIZENSHIP_1,0.391509434,0.542682927,0.658333333,0.355549016,0.079318224,0.769,0.029,0.511,0.753,0.036,3.82702758,0
2019,10900,18052,CITIZENSHIP_0,0.696165192,0.697452229,0.697749196,0.356696812,0.083317695,0.776,0.026,0.617,0.742,0.041,3.82702758,0
2019,10900,18052,CITIZENSHIP_1,0.542682927,0.658333333,0.654205607,0.356696812,0.083317695,0.776,0.026,0.617,0.742,0.041,3.82702758,0
2020,10900,18052,CITIZENSHIP_0,0.697452229,0.697749196,0.684210526,0.351209714,0.065949227,0.783,0.04,0.753,0.719,0.037,3.82702758,1
2020,10900,18052,CITIZENSHIP_1,0.658333333,0.654205607,0.5,0.351209714,0.065949227,0.783,0.04,0.753,0.719,0.037,3.82702758,1
2021,10900,18052,CITIZENSHIP_0,0.697749196,0.684210526,0.676282051,0.341740049,0.078488888,0.799,0.031,0.782,0.72,0.044,3.82702758,1
2021,10900,18052,CITIZENSHIP_1,0.654205607,0.5,0.58,0.341740049,0.078488888,0.799,0.031,0.782,0.72,0.044,3.82702758,1
2022,10900,18052,CITIZENSHIP_0,0.684210526,0.676282051,0.614864865,0.341361023,0.075414918,0.814,0.036,0.801,0.713,0.053,3.82702758,1
2022,10900,18052,CITIZENSHIP_1,0.5,0.58,0.526315789,0.341361023,0.075414918,0.814,0.036,0.801,0.713,0.053,3.82702758,1
2017,10900,18101,CITIZENSHIP_0,0.774193548,0.793433653,0.76984127,0.289904545,0.045329664,0.445,0.074,0.347,0.46,0.023,2.502694653,0
2017,10900,18101,CITIZENSHIP_1,0.615789474,0.714723926,0.681462141,0.289904545,0.045329664,0.445,0.074,0.347,0.46,0.023,2.502694653,0
2018,10900,18101,CITIZENSHIP_0,0.793433653,0.76984127,0.694915254,0.284422753,0.052356014,0.425,0.076,0.433,0.454,0.02,2.502694653,0
2018,10900,18101,CITIZENSHIP_1,0.714723926,0.681462141,0.608333333,0.284422753,0.052356014,0.425,0.076,0.433,0.454,0.02,2.502694653,0
2019,10900,18101,CITIZENSHIP_0,0.76984127,0.694915254,0.695467422,0.286831551,0.040041064,0.473,0.077,0.547,0.544,0.022,2.502694653,0
2019,10900,18101,CITIZENSHIP_1,0.681462141,0.608333333,0.666666667,0.286831551,0.040041064,0.473,0.077,0.547,0.544,0.022,2.502694653,0
2020,10900,18101,CITIZENSHIP_0,0.694915254,0.695467422,0.725341426,0.29578231,0.070327546,0.553,0.087,0.699,0.544,0.041,2.502694653,1
2020,10900,18101,CITIZENSHIP_1,0.608333333,0.666666667,0.691729323,0.29578231,0.070327546,0.553,0.087,0.699,0.544,0.041,2.502694653,1
2021,10900,18101,CITIZENSHIP_0,0.695467422,0.725341426,0.619603267,0.290102396,0.109610794,0.591,0.081,0.716,0.552,0.039,2.502694653,1
2021,10900,18101,CITIZENSHIP_1,0.666666667,0.691729323,0.537313433,0.290102396,0.109610794,0.591,0.081,0.716,0.552,0.039,2.502694653,1
2022,10900,18101,CITIZENSHIP_0,0.725341426,0.619603267,0.567885117,0.313619878,0.105583189,0.677,0.097,0.779,0.618,0.027,2.502694653,1
2022,10900,18101,CITIZENSHIP_1,0.691729323,0.537313433,0.375706215,0.313619878,0.105583189,0.677,0.097,0.779,0.618,0.027,2.502694653,1
2017,10900,18102,CITIZENSHIP_0,0.70619469,0.712255773,0.737201365,0.280236026,0.042984105,0.577,0.026,0.362,0.581,0.03,2.889228722,0
2017,10900,18102,CITIZENSHIP_1,0.724770642,0.706349206,0.73540856,0.280236026,0.042984105,0.577,0.026,0.362,0.581,0.03,2.889228722,0
2018,10900,18102,CITIZENSHIP_0,0.712255773,0.737201365,0.734726688,0.275619408,0.036550774,0.578,0.026,0.478,0.613,0.036,2.889228722,0
2018,10900,18102,CITIZENSHIP_1,0.706349206,0.73540856,0.690821256,0.275619408,0.036550774,0.578,0.026,0.478,0.613,0.036,2.889228722,0
2019,10900,18102,CITIZENSHIP_0,0.737201365,0.734726688,0.753703704,0.275093861,0.034183438,0.561,0.025,0.578,0.613,0.047,2.889228722,0
2019,10900,18102,CITIZENSHIP_1,0.73540856,0.690821256,0.73006135,0.275093861,0.034183438,0.561,0.025,0.578,0.613,0.047,2.889228722,0
2020,10900,18102,CITIZENSHIP_0,0.734726688,0.753703704,0.765690377,0.27907528,0.04498215,0.554,0.03,0.703,0.611,0.049,2.889228722,1
