year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2018,29540,17603,EDU_LOW,0.795348837,0.782407407,0.833333333,0.349767889,0.059721538,0.743,0.022,0.544,0.646,0.046,3.357507238,0
2018,29540,17603,EDU_MID,0.602888087,0.611721612,0.679442509,0.349767889,0.059721538,0.743,0.022,0.544,0.646,0.046,3.357507238,0
2018,29540,17603,EDU_HIGH,0.560509554,0.613793103,0.622222222,0.349767889,0.059721538,0.743,0.022,0.544,0.646,0.046,3.357507238,0
2019,29540,17603,EDU_LOW,0.782407407,0.833333333,0.812244898,0.348728078,0.0711889,0.753,0.024,0.648,0.654,0.037,3.357507238,0
2019,29540,17603,EDU_MID,0.611721612,0.679442509,0.674825175,0.348728078,0.0711889,0.753,0.024,0.648,0.654,0.037,3.357507238,0
2019,29540,17603,EDU_HIGH,0.613793103,0.622222222,0.660714286,0.348728078,0.0711889,0.753,0.024,0.648,0.654,0.037,3.357507238,0
2020,29540,17603,EDU_LOW,0.833333333,0.812244898,0.789029536,0.361073912,0.070385526,0.772,0.022,0.759,0.702,0.033,3.357507238,1
2020,29540,17603,EDU_MID,0.679442509,0.674825175,0.650519031,0.361073912,0.070385526,0.772,0.022,0.759,0.702,0.033,3.357507238,1
2020,29540,17603,EDU_HIGH,0.622222222,0.660714286,0.602409639,0.361073912,0.070385526,0.772,0.022,0.759,0.702,0.033,3.357507238,1
2021,29540,17603,EDU_LOW,0.812244898,0.789029536,0.773148148,0.366828038,0.078265555,0.785,0.021,0.797,0.729,0.031,3.357507238,1
2021,29540,17603,EDU_MID,0.674825175,0.650519031,0.642307692,0.366828038,0.078265555,0.785,0.021,0.797,0.729,0.031,3.357507238,1
2021,29540,17603,EDU_HIGH,0.660714286,0.602409639,0.543478261,0.366828038,0.078265555,0.785,0.021,0.797,0.729,0.031,3.357507238,1
2022,29540,17603,EDU_LOW,0.789029536,0.773148148,0.780392157,0.362107514,0.072771065,0.805,0.021,0.836,0.76,0.032,3.357507238,1
2022,29540,17603,EDU_MID,0.650519031,0.642307692,0.627516779,0.362107514,0.072771065,0.805,0.021,0.836,0.76,0.032,3.357507238,1
2022,29540,17603,EDU_HIGH,0.602409639,0.543478261,0.595959596,0.362107514,0.072771065,0.805,0.021,0.836,0.76,0.032,3.357507238,1
2017,10900,18052,EDU_LOW,0.585,0.509615385,0.529166667,0.360509073,0.094629155,0.76,0.027,0.421,0.722,0.04,3.82702758,0
2017,10900,18052,EDU_MID,0.64159292,0.63362069,0.645833333,0.360509073,0.094629155,0.76,0.027,0.421,0.722,0.04,3.82702758,0
2017,10900,18052,EDU_HIGH,0.212871287,0.261682243,0.370860927,0.360509073,0.094629155,0.76,0.027,0.421,0.722,0.04,3.82702758,0
2018,10900,18052,EDU_LOW,0.509615385,0.529166667,0.525345622,0.355549016,0.079318224,0.769,0.029,0.511,0.753,0.036,3.82702758,0
2018,10900,18052,EDU_MID,0.63362069,0.645833333,0.601895735,0.355549016,0.079318224,0.769,0.029,0.511,0.753,0.036,3.82702758,0
2018,10900,18052,EDU_HIGH,0.261682243,0.370860927,0.450331126,0.355549016,0.079318224,0.769,0.029,0.511,0.753,0.036,3.82702758,0
2019,10900,18052,EDU_LOW,0.529166667,0.525345622,0.528138528,0.356696812,0.083317695,0.776,0.026,0.617,0.742,0.041,3.82702758,0
2019,10900,18052,EDU_MID,0.645833333,0.601895735,0.551351351,0.356696812,0.083317695,0.776,0.026,0.617,0.742,0.041,3.82702758,0
2019,10900,18052,EDU_HIGH,0.370860927,0.450331126,0.414012739,0.356696812,0.083317695,0.776,0.026,0.617,0.742,0.041,3.82702758,0
2020,10900,18052,EDU_LOW,0.525345622,0.528138528,0.373239437,0.351209714,0.065949227,0.783,0.04,0.753,0.719,0.037,3.82702758,1
2020,10900,18052,EDU_MID,0.601895735,0.551351351,0.572192513,0.351209714,0.065949227,0.783,0.04,0.753,0.719,0.037,3.82702758,1
2020,10900,18052,EDU_HIGH,0.450331126,0.414012739,0.40776699,0.351209714,0.065949227,0.783,0.04,0.753,0.719,0.037,3.82702758,1
2021,10900,18052,EDU_LOW,0.528138528,0.373239437,0.420091324,0.341740049,0.078488888,0.799,0.031,0.782,0.72,0.044,3.82702758,1
2021,10900,18052,EDU_MID,0.551351351,0.572192513,0.551136364,0.341740049,0.078488888,0.799,0.031,0.782,0.72,0.044,3.82702758,1
2021,10900,18052,EDU_HIGH,0.414012739,0.40776699,0.492537313,0.341740049,0.078488888,0.799,0.031,0.782,0.72,0.044,3.82702758,1
2022,10900,18052,EDU_LOW,0.373239437,0.420091324,0.244,0.341361023,0.075414918,0.814,0.036,0.801,0.713,0.053,3.82702758,1
2022,10900,18052,EDU_MID,0.572192513,0.551136364,0.551912568,0.341361023,0.075414918,0.814,0.036,0.801,0.713,0.053,3.82702758,1
2022,10900,18052,EDU_HIGH,0.40776699,0.492537313,0.695652174,0.341361023,0.075414918,0.814,0.036,0.801,0.713,0.053,3.82702758,1
2017,10900,18101,EDU_LOW,0.623400366,0.621184919,0.680970149,0.289904545,0.045329664,0.445,0.074,0.347,0.46,0.023,2.502694653,0
2017,10900,18101,EDU_MID,0.669270833,0.673170732,0.626931567,0.289904545,0.045329664,0.445,0.074,0.347,0.46,0.023,2.502694653,0
2017,10900,18101,EDU_HIGH,0.391372421,0.345196955,0.286710193,0.289904545,0.045329664,0.445,0.074,0.347,0.46,0.023,2.502694653,0
2018,10900,18101,EDU_LOW,0.621184919,0.680970149,0.711864407,0.284422753,0.052356014,0.425,0.076,0.433,0.454,0.02,2.502694653,0
2018,10900,18101,EDU_MID,0.673170732,0.626931567,0.535508637,0.284422753,0.052356014,0.425,0.076,0.433,0.454,0.02,2.502694653,0
2018,10900,18101,EDU_HIGH,0.345196955,0.286710193,0,0.284422753,0.052356014,0.425,0.076,0.433,0.454,0.02,2.502694653,0
2019,10900,18101,EDU_LOW,0.680970149,0.711864407,0.735735736,0.286831551,0.040041064,0.473,0.077,0.547,0.544,0.022,2.502694653,0
2019,10900,18101,EDU_MID,0.626931567,0.535508637,0.427251732,0.286831551,0.040041064,0.473,0.077,0.547,0.544,0.022,2.502694653,0
2019,10900,18101,EDU_HIGH,0.286710193,0,0.408488064,0.286831551,0.040041064,0.473,0.077,0.547,0.544,0.022,2.502694653,0
2020,10900,18101,EDU_LOW,0.711864407,0.735735736,0.904522613,0.29578231,0.070327546,0.553,0.087,0.699,0.544,0.041,2.502694653,1
2020,10900,18101,EDU_MID,0.535508637,0.427251732,0.505353319,0.29578231,0.070327546,0.553,0.087,0.699,0.544,0.041,2.502694653,1
2020,10900,18101,EDU_HIGH,0,0.408488064,0.444174757,0.29578231,0.070327546,0.553,0.087,0.699,0.544,0.041,2.502694653,1
2021,10900,18101,EDU_LOW,0.735735736,0.904522613,0.534516765,0.290102396,0.109610794,0.591,0.081,0.716,0.552,0.039,2.502694653,1
2021,10900,18101,EDU_MID,0.427251732,0.505353319,0.602131439,0.290102396,0.109610794,0.591,0.081,0.716,0.552,0.039,2.502694653,1
2021,10900,18101,EDU_HIGH,0.408488064,0.444174757,0.557692308,0.290102396,0.109610794,0.591,0.081,0.716,0.552,0.039,2.502694653,1
2022,10900,18101,EDU_LOW,0.904522613,0.534516765,0.49086758,0.313619878,0.105583189,0.677,0.097,0.779,0.618,0.027,2.502694653,1
2022,10900,18101,EDU_MID,0.505353319,0.602131439,0.596194503,0.313619878,0.105583189,0.677,0.097,0.779,0.618,0.027,2.502694653,1
2022,10900,18101,EDU_HIGH,0.444174757,0.557692308,0.403341289,0.313619878,0.105583189,0.677,0.097,0.779,0.618,0.027,2.502694653,1
2017,10900,18102,EDU_LOW,0.702407002,0.723356009,0.705069124,0.280236026,0.042984105,0.577,0.026,0.362,0.581,0.03,2.889228722,0
2017,10900,18102,EDU_MID,0.636363636,0.595166163,0.611260054,0.280236026,0.042984105,0.577,0.026,0.362,0.581,0.03,2.889228722,0
2017,10900,18102,EDU_HIGH,0.281818182,0.176923077,0,0.280236026,0.042984105,0.577,0.026,0.362,0.581,0.03,2.889228722,0
2018,10900,18102,EDU_LOW,0.723356009,0.705069124,0.700665188,0.275619408,0.036550774,0.578,0.026,0.478,0.613,0.036,2.889228722,0
2018,10900,18102,EDU_MID,0.595166163,0.611260054,0.697142857,0.275619408,0.036550774,0.578,0.026,0.478,0.613,0.036,2.889228722,0
2018,10900,18102,EDU_HIGH,0.176923077,0,0,0.275619408,0.036550774,0.578,0.026,0.478,0.613,0.036,2.889228722,0
2019,10900,18102,EDU_LOW,0.705069124,0.700665188,0.676315789,0.275093861,0.034183438,0.561,0.025,0.578,0.613,0.047,2.889228722,0
2019,10900,18102,EDU_MID,0.611260054,0.697142857,0.695121951,0.275093861,0.034183438,0.561,0.025,0.578,0.613,0.047,2.889228722,0
2019,10900,18102,EDU_HIGH,0,0,0.3125,0.275093861,0.034183438,0.561,0.025,0.578,0.613,0.047,2.889228722,0
2020,10900,18102,EDU_LOW,0.700665188,0.676315789,0.698863636,0.27907528,0.04498215,0.554,0.03,0.703,0.611,0.049,2.889228722,1
2020,10900,18102,EDU_MID,0.697142857,0.695121951,0.787958115,0.27907528,0.04498215,0.554,0.03,0.703,0.611,0.049,2.889228722,1
2020,10900,18102,EDU_HIGH,0,0.3125,0.352941176,0.27907528,0.04498215,0.554,0.03,0.703,0.611,0.049,2.889228722,1
2021,10900,18102,EDU_LOW,0.676315789,0.698863636,0.681003584,0.289233183,0.049468669,0.554,0.033,0.734,0.617,0.058,2.889228722,1
2021,10900,18102,EDU_MID,0.695121951,0.787958115,0.75659824,0.289233183,0.049468669,0.554,0.033,0.734,0.617,0.058,2.889228722,1
2021,10900,18102,EDU_HIGH,0.3125,0.352941176,0.764705882,0.289233183,0.049468669,0.554,0.033,0.734,0.617,0.058,2.889228722,1
2022,10900,18102,EDU_LOW,0.698863636,0.681003584,0.710526316,0.282637136,0.044713421,0.575,0.031,0.745,0.613,0.066,2.889228722,1
2022,10900,18102,EDU_MID,0.787958115,0.75659824,0.688212928,0.282637136,0.044713421,0.575,0.031,0.745,0.613,0.066,2.889228722,1
2022,10900,18102,EDU_HIGH,0.352941176,0.764705882,0.434210526,0.282637136,0.044713421,0.575,0.031,0.745,0.613,0.066,2.889228722,1
2017,10900,18103,EDU_LOW,0.630841121,0.645454545,0.64957265,0.346751264,0.084263044,0.781,0.027,0.442,0.701,0.024,3.577404826,0
2017,10900,18103,EDU_MID,0.671280277,0.585271318,0.551282051,0.346751264,0.084263044,0.781,0.027,0.442,0.701,0.024,3.577404826,0
2017,10900,18103,EDU_HIGH,0.759493671,0.526315789,0.441441441,0.346751264,0.084263044,0.781,0.027,0.442,0.701,0.024,3.577404826,0
2018,10900,18103,EDU_LOW,0.645454545,0.64957265,0.534031414,0.353778095,0.078170505,0.777,0.025,0.532,0.705,0.032,3.577404826,0
2018,10900,18103,EDU_MID,0.585271318,0.551282051,0.591549296,0.353778095,0.078170505,0.777,0.025,0.532,0.705,0.032,3.577404826,0
2018,10900,18103,EDU_HIGH,0.526315789,0.441441441,0.445378151,0.353778095,0.078170505,0.777,0.025,0.532,0.705,0.032,3.577404826,0
2019,10900,18103,EDU_LOW,0.64957265,0.534031414,0.588235294,0.350011404,0.066783375,0.765,0.025,0.627,0.7,0.036,3.577404826,0
2019,10900,18103,EDU_MID,0.551282051,0.591549296,0.548913043,0.350011404,0.066783375,0.765,0.025,0.627,0.7,0.036,3.577404826,0
2019,10900,18103,EDU_HIGH,0.441441441,0.445378151,0.466101695,0.350011404,0.066783375,0.765,0.025,0.627,0.7,0.036,3.577404826,0
2020,10900,18103,EDU_LOW,0.534031414,0.588235294,0.675977654,0.339359248,0.068903318,0.798,0.037,0.766,0.737,0.057,3.577404826,1
2020,10900,18103,EDU_MID,0.591549296,0.548913043,0.585858586,0.339359248,0.068903318,0.798,0.037,0.766,0.737,0.057,3.577404826,1
2020,10900,18103,EDU_HIGH,0.445378151,0.466101695,0.325396825,0.339359248,0.068903318,0.798,0.037,0.766,0.737,0.057,3.577404826,1
2021,10900,18103,EDU_LOW,0.588235294,0.675977654,0.650406504,0.329187284,0.067325614,0.787,0.038,0.798,0.728,0.056,3.577404826,1
2021,10900,18103,EDU_MID,0.548913043,0.585858586,0.674311927,0.329187284,0.067325614,0.787,0.038,0.798,0.728,0.056,3.577404826,1
2021,10900,18103,EDU_HIGH,0.466101695,0.325396825,0.412371134,0.329187284,0.067325614,0.787,0.038,0.798,0.728,0.056,3.577404826,1
2022,10900,18103,EDU_LOW,0.675977654,0.650406504,0.652173913,0.329514125,0.062114562,0.77,0.038,0.808,0.741,0.057,3.577404826,1
2022,10900,18103,EDU_MID,0.585858586,0.674311927,0.657142857,0.329514125,0.062114562,0.77,0.038,0.808,0.741,0.057,3.577404826,1
2022,10900,18103,EDU_HIGH,0.325396825,0.412371134,0.48,0.329514125,0.062114562,0.77,0.038,0.808,0.741,0.057,3.577404826,1
2017,10900,18104,EDU_LOW,0.654166667,0.702508961,0.697986577,0.367729292,0.087292161,0.838,0.026,0.491,0.796,0.026,3.802210654,0
2017,10900,18104,EDU_MID,0.717791411,0.69035533,0.64,0.367729292,0.087292161,0.838,0.026,0.491,0.796,0.026,3.802210654,0
2017,10900,18104,EDU_HIGH,0.494949495,0.586956522,0.591397849,0.367729292,0.087292161,0.838,0.026,0.491,0.796,0.026,3.802210654,0
2018,10900,18104,EDU_LOW,0.702508961,0.697986577,0.731800766,0.369319866,0.099168684,0.841,0.024,0.579,0.79,0.03,3.802210654,0
2018,10900,18104,EDU_MID,0.69035533,0.64,0.598214286,0.369319866,0.099168684,0.841,0.024,0.579,0.79,0.03,3.802210654,0
2018,10900,18104,EDU_HIGH,0.586956522,0.591397849,0.681818182,0.369319866,0.099168684,0.841,0.024,0.579,0.79,0.03,3.802210654,0
2019,10900,18104,EDU_LOW,0.697986577,0.731800766,0.691119691,0.374106857,0.095746811,0.837,0.026,0.693,0.787,0.029,3.802210654,0
2019,10900,18104,EDU_MID,0.64,0.598214286,0.58436214,0.374106857,0.095746811,0.837,0.026,0.693,0.787,0.029,3.802210654,0
2019,10900,18104,EDU_HIGH,0.591397849,0.681818182,0.554347826,0.374106857,0.095746811,0.837,0.026,0.693,0.787,0.029,3.802210654,0
2020,10900,18104,EDU_LOW,0.731800766,0.691119691,0.712062257,0.38852203,0.092675735,0.833,0.028,0.789,0.789,0.034,3.802210654,1
2020,10900,18104,EDU_MID,0.598214286,0.58436214,0.605381166,0.38852203,0.092675735,0.833,0.028,0.789,0.789,0.034,3.802210654,1
2020,10900,18104,EDU_HIGH,0.681818182,0.554347826,0.445945946,0.38852203,0.092675735,0.833,0.028,0.789,0.789,0.034,3.802210654,1
2021,10900,18104,EDU_LOW,0.691119691,0.712062257,0.608465608,0.409161749,0.099072847,0.837,0.028,0.809,0.78,0.034,3.802210654,1
2021,10900,18104,EDU_MID,0.58436214,0.605381166,0.636363636,0.409161749,0.099072847,0.837,0.028,0.809,0.78,0.034,3.802210654,1
2021,10900,18104,EDU_HIGH,0.554347826,0.445945946,0.352941176,0.409161749,0.099072847,0.837,0.028,0.809,0.78,0.034,3.802210654,1
2022,10900,18104,EDU_LOW,0.712062257,0.608465608,0.673333333,0.409408172,0.102919994,0.843,0.027,0.831,0.791,0.033,3.802210654,1
2022,10900,18104,EDU_MID,0.605381166,0.636363636,0.604938272,0.409408172,0.102919994,0.843,0.027,0.831,0.791,0.033,3.802210654,1
2022,10900,18104,EDU_HIGH,0.445945946,0.352941176,0.438356164,0.409408172,0.102919994,0.843,0.027,0.831,0.791,0.033,3.802210654,1
2017,10900,18109,EDU_LOW,0.602693603,0.679867987,0.61965812,0.30223961,0.052554744,0.703,0.039,0.415,0.649,0.029,3.679956877,0
2017,10900,18109,EDU_MID,0.615658363,0.6875,0.707142857,0.30223961,0.052554744,0.703,0.039,0.415,0.649,0.029,3.679956877,0
2017,10900,18109,EDU_HIGH,0.207729469,0.174107143,0.029850746,0.30223961,0.052554744,0.703,0.039,0.415,0.649,0.029,3.679956877,0
2018,10900,18109,EDU_LOW,0.679867987,0.61965812,0.647887324,0.306663344,0.056392293,0.707,0.044,0.498,0.66,0.044,3.679956877,0
2018,10900,18109,EDU_MID,0.6875,0.707142857,0.729323308,0.306663344,0.056392293,0.707,0.044,0.498,0.66,0.044,3.679956877,0
2018,10900,18109,EDU_HIGH,0.174107143,0.029850746,0,0.306663344,0.056392293,0.707,0.044,0.498,0.66,0.044,3.679956877,0
2019,10900,18109,EDU_LOW,0.61965812,0.647887324,0.73853211,0.307917472,0.053483461,0.708,0.047,0.625,0.658,0.047,3.679956877,0
2019,10900,18109,EDU_MID,0.707142857,0.729323308,0.629893238,0.307917472,0.053483461,0.708,0.047,0.625,0.658,0.047,3.679956877,0
2019,10900,18109,EDU_HIGH,0.029850746,0,0.032,0.307917472,0.053483461,0.708,0.047,0.625,0.658,0.047,3.679956877,0
2020,10900,18109,EDU_LOW,0.647887324,0.73853211,0.610655738,0.303126646,0.04173974,0.689,0.051,0.724,0.642,0.086,3.679956877,1
2020,10900,18109,EDU_MID,0.729323308,0.629893238,0.566820276,0.303126646,0.04173974,0.689,0.051,0.724,0.642,0.086,3.679956877,1
2020,10900,18109,EDU_HIGH,0,0.032,0.074766355,0.303126646,0.04173974,0.689,0.051,0.724,0.642,0.086,3.679956877,1
2021,10900,18109,EDU_LOW,0.73853211,0.610655738,0.533632287,0.294107217,0.048893463,0.698,0.052,0.77,0.634,0.096,3.679956877,1
2021,10900,18109,EDU_MID,0.629893238,0.566820276,0.54248366,0.294107217,0.048893463,0.698,0.052,0.77,0.634,0.096,3.679956877,1
2021,10900,18109,EDU_HIGH,0.032,0.074766355,0.152173913,0.294107217,0.048893463,0.698,0.052,0.77,0.634,0.096,3.679956877,1
2022,10900,18109,EDU_LOW,0.610655738,0.533632287,0.44600939,0.297253765,0.052605376,0.697,0.062,0.797,0.632,0.11,3.679956877,1
2022,10900,18109,EDU_MID,0.566820276,0.54248366,0.5,0.297253765,0.052605376,0.697,0.062,0.797,0.632,0.11,3.679956877,1
2022,10900,18109,EDU_HIGH,0.074766355,0.152173913,0.073684211,0.297253765,0.052605376,0.697,0.062,0.797,0.632,0.11,3.679956877,1
2017,42540,18505,EDU_LOW,0.772108844,0.671328671,0.593984962,0.361162596,0.09569526,0.688,0.03,0.429,0.608,0.026,3.432838002,0
2017,42540,18505,EDU_MID,0.859903382,0.746724891,0.696202532,0.361162596,0.09569526,0.688,0.03,0.429,0.608,0.026,3.432838002,0
2017,42540,18505,EDU_HIGH,0.537037037,0.576,0.644927536,0.361162596,0.09569526,0.688,0.03,0.429,0.608,0.026,3.432838002,0
2018,42540,18505,EDU_LOW,0.671328671,0.593984962,0.598484848,0.363090416,0.100747383,0.694,0.035,0.538,0.64,0.031,3.432838002,0
2018,42540,18505,EDU_MID,0.746724891,0.696202532,0.668292683,0.363090416,0.100747383,0.694,0.035,0.538,0.64,0.031,3.432838002,0
2018,42540,18505,EDU_HIGH,0.576,0.644927536,0.638297872,0.363090416,0.100747383,0.694,0.035,0.538,0.64,0.031,3.432838002,0
2019,42540,18505,EDU_LOW,0.593984962,0.598484848,0.577075099,0.369443901,0.104711267,0.709,0.031,0.633,0.674,0.033,3.432838002,0
2019,42540,18505,EDU_MID,0.696202532,0.668292683,0.524163569,0.369443901,0.104711267,0.709,0.031,0.633,0.674,0.033,3.432838002,0
2019,42540,18505,EDU_HIGH,0.644927536,0.638297872,0.623853211,0.369443901,0.104711267,0.709,0.031,0.633,0.674,0.033,3.432838002,0
2020,42540,18505,EDU_LOW,0.598484848,0.577075099,0.614107884,0.374157153,0.102310229,0.723,0.046,0.688,0.659,0.044,3.432838002,1
2020,42540,18505,EDU_MID,0.668292683,0.524163569,0.484848485,0.374157153,0.102310229,0.723,0.046,0.688,0.659,0.044,3.432838002,1
2020,42540,18505,EDU_HIGH,0.638297872,0.623853211,0.5625,0.374157153,0.102310229,0.723,0.046,0.688,0.659,0.044,3.432838002,1
2021,42540,18505,EDU_LOW,0.577075099,0.614107884,0.678030303,0.36972412,0.090519221,0.712,0.041,0.73,0.68,0.049,3.432838002,1
2021,42540,18505,EDU_MID,0.524163569,0.484848485,0.465437788,0.36972412,0.090519221,0.712,0.041,0.73,0.68,0.049,3.432838002,1
2021,42540,18505,EDU_HIGH,0.623853211,0.5625,0.728395062,0.36972412,0.090519221,0.712,0.041,0.73,0.68,0.049,3.432838002,1
2022,42540,18505,EDU_LOW,0.614107884,0.678030303,0.707224335,0.377788372,0.105868646,0.709,0.043,0.766,0.726,0.052,3.432838002,1
2022,42540,18505,EDU_MID,0.484848485,0.465437788,0.633027523,0.377788372,0.105868646,0.709,0.043,0.766,0.726,0.052,3.432838002,1
2022,42540,18505,EDU_HIGH,0.5625,0.728395062,0.612244898,0.377788372,0.105868646,0.709,0.043,0.766,0.726,0.052,3.432838002,1
2017,42540,18508,EDU_LOW,0.817073171,0.834224599,0.85,0.328697842,0.056201549,0.676,0.044,0.415,0.648,0.024,3.713685288,0
2017,42540,18508,EDU_MID,0.525252525,0.695488722,0.704797048,0.328697842,0.056201549,0.676,0.044,0.415,0.648,0.024,3.713685288,0
2017,42540,18508,EDU_HIGH,0.333333333,0.214723926,0.189393939,0.328697842,0.056201549,0.676,0.044,0.415,0.648,0.024,3.713685288,0
2018,42540,18508,EDU_LOW,0.834224599,0.85,0.870445344,0.351662304,0.062899785,0.626,0.048,0.492,0.62,0.025,3.713685288,0
2018,42540,18508,EDU_MID,0.695488722,0.704797048,0.720930233,0.351662304,0.062899785,0.626,0.048,0.492,0.62,0.025,3.713685288,0
2018,42540,18508,EDU_HIGH,0.214723926,0.189393939,0.216216216,0.351662304,0.062899785,0.626,0.048,0.492,0.62,0.025,3.713685288,0
2019,42540,18508,EDU_LOW,0.85,0.870445344,0.915360502,0.340234863,0.052367097,0.596,0.045,0.592,0.614,0.029,3.713685288,0
2019,42540,18508,EDU_MID,0.704797048,0.720930233,0.677419355,0.340234863,0.052367097,0.596,0.045,0.592,0.614,0.029,3.713685288,0
2019,42540,18508,EDU_HIGH,0.189393939,0.216216216,0.297979798,0.340234863,0.052367097,0.596,0.045,0.592,0.614,0.029,3.713685288,0
2020,42540,18508,EDU_LOW,0.870445344,0.915360502,0.762589928,0.325765514,0.070903953,0.618,0.047,0.707,0.622,0.038,3.713685288,1
2020,42540,18508,EDU_MID,0.720930233,0.677419355,0.659574468,0.325765514,0.070903953,0.618,0.047,0.707,0.622,0.038,3.713685288,1
2020,42540,18508,EDU_HIGH,0.216216216,0.297979798,0.373015873,0.325765514,0.070903953,0.618,0.047,0.707,0.622,0.038,3.713685288,1
2021,42540,18508,EDU_LOW,0.915360502,0.762589928,0.696356275,0.327360345,0.085528177,0.638,0.053,0.768,0.65,0.037,3.713685288,1
2021,42540,18508,EDU_MID,0.677419355,0.659574468,0.377622378,0.327360345,0.085528177,0.638,0.053,0.768,0.65,0.037,3.713685288,1
2021,42540,18508,EDU_HIGH,0.297979798,0.373015873,0.517985612,0.327360345,0.085528177,0.638,0.053,0.768,0.65,0.037,3.713685288,1
2022,42540,18508,EDU_LOW,0.762589928,0.696356275,0.687285223,0.308709755,0.071646763,0.635,0.056,0.773,0.648,0.029,3.713685288,1
2022,42540,18508,EDU_MID,0.659574468,0.377622378,0.314685315,0.308709755,0.071646763,0.635,0.056,0.773,0.648,0.029,3.713685288,1
2022,42540,18508,EDU_HIGH,0.373015873,0.517985612,0.387323944,0.308709755,0.071646763,0.635,0.056,0.773,0.648,0.029,3.713685288,1
2017,42540,18509,EDU_LOW,0.762,0.729292929,0.669776119,0.43045528,0.140555985,0.786,0.042,0.498,0.709,0.032,3.480580948,0
2017,42540,18509,EDU_MID,0.568181818,0.584848485,0.582655827,0.43045528,0.140555985,0.786,0.042,0.498,0.709,0.032,3.480580948,0
2017,42540,18509,EDU_HIGH,0.407894737,0.429824561,0.509615385,0.43045528,0.140555985,0.786,0.042,0.498,0.709,0.032,3.480580948,0
2018,42540,18509,EDU_LOW,0.729292929,0.669776119,0.616319444,0.423084086,0.120174984,0.76,0.041,0.591,0.695,0.028,3.480580948,0
2018,42540,18509,EDU_MID,0.584848485,0.582655827,0.630914826,0.423084086,0.120174984,0.76,0.041,0.591,0.695,0.028,3.480580948,0
2018,42540,18509,EDU_HIGH,0.429824561,0.509615385,0.453703704,0.423084086,0.120174984,0.76,0.041,0.591,0.695,0.028,3.480580948,0
2019,42540,18509,EDU_LOW,0.669776119,0.616319444,0.517793594,0.406830017,0.130445541,0.755,0.044,0.69,0.709,0.032,3.480580948,0
2019,42540,18509,EDU_MID,0.582655827,0.630914826,0.713091922,0.406830017,0.130445541,0.755,0.044,0.69,0.709,0.032,3.480580948,0
2019,42540,18509,EDU_HIGH,0.509615385,0.453703704,0.555555556,0.406830017,0.130445541,0.755,0.044,0.69,0.709,0.032,3.480580948,0
2020,42540,18509,EDU_LOW,0.616319444,0.517793594,0.468619247,0.37359654,0.104668672,0.715,0.041,0.744,0.707,0.035,3.480580948,1
2020,42540,18509,EDU_MID,0.630914826,0.713091922,0.487730061,0.37359654,0.104668672,0.715,0.041,0.744,0.707,0.035,3.480580948,1
