year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2022,28140,64116,GENDER_1,0.430379747,0.424836601,0.409937888,0.395232393,0.112566919,0.764,0.047,0.745,0.68,0.049,3.724571181,1
2017,28140,64120,GENDER_0,0.744868035,0.61352657,0.581632653,0.313251195,0.107526766,0.625,0.16,0.319,0.375,0,3.844554448,0
2017,28140,64120,GENDER_1,0.59480491,0.558308024,0.550254127,0.313251195,0.107526766,0.625,0.16,0.319,0.375,0,3.844554448,0
2018,28140,64120,GENDER_0,0.61352657,0.581632653,0.513513514,0.251976616,0.065217344,0.612,0.175,0.415,0.476,0,3.844554448,0
2018,28140,64120,GENDER_1,0.558308024,0.550254127,1,0.251976616,0.065217344,0.612,0.175,0.415,0.476,0,3.844554448,0
2019,28140,64120,GENDER_0,0.581632653,0.513513514,0,0.255211915,0.061068656,0.663,0.16,0.578,0.699,0,3.844554448,0
2019,28140,64120,GENDER_1,0.550254127,1,1,0.255211915,0.061068656,0.663,0.16,0.578,0.699,0,3.844554448,0
2020,28140,64120,GENDER_0,0.513513514,0,0,0.269729218,0.08333327,0.697,0.197,0.676,0.724,0,3.844554448,1
2020,28140,64120,GENDER_1,1,1,1,0.269729218,0.08333327,0.697,0.197,0.676,0.724,0,3.844554448,1
2021,28140,64120,GENDER_0,0,0,0.263565891,0.257757916,0.078212247,0.674,0.181,0.723,0.636,0,3.844554448,1
2021,28140,64120,GENDER_1,1,1,0.727748691,0.257757916,0.078212247,0.674,0.181,0.723,0.636,0,3.844554448,1
2022,28140,64120,GENDER_0,0,0.263565891,0.321138211,0.226958098,0.017421597,0.835,0.155,0.869,0.795,0.013,3.844554448,1
2022,28140,64120,GENDER_1,1,0.727748691,0.812720848,0.226958098,0.017421597,0.835,0.155,0.869,0.795,0.013,3.844554448,1
2017,28140,64123,GENDER_0,0.42,0.65625,0.5,0.281875842,0.084810564,0.535,0.064,0.382,0.432,0.017,3.732067227,0
2017,28140,64123,GENDER_1,0.472049689,0.543307087,0.47008547,0.281875842,0.084810564,0.535,0.064,0.382,0.432,0.017,3.732067227,0
2018,28140,64123,GENDER_0,0.65625,0.5,0.451612903,0.259604052,0.054220777,0.512,0.048,0.448,0.413,0.035,3.732067227,0
2018,28140,64123,GENDER_1,0.543307087,0.47008547,0.47706422,0.259604052,0.054220777,0.512,0.048,0.448,0.413,0.035,3.732067227,0
2019,28140,64123,GENDER_0,0.5,0.451612903,0.585526316,0.248441903,0.054195232,0.52,0.06,0.554,0.479,0.052,3.732067227,0
2019,28140,64123,GENDER_1,0.47008547,0.47706422,0.387387387,0.248441903,0.054195232,0.52,0.06,0.554,0.479,0.052,3.732067227,0
2020,28140,64123,GENDER_0,0.451612903,0.585526316,0.532846715,0.275293119,0.048817464,0.541,0.083,0.671,0.538,0.097,3.732067227,1
2020,28140,64123,GENDER_1,0.47706422,0.387387387,0.458333333,0.275293119,0.048817464,0.541,0.083,0.671,0.538,0.097,3.732067227,1
2021,28140,64123,GENDER_0,0.585526316,0.532846715,0.464285714,0.296434552,0.062318839,0.544,0.082,0.74,0.558,0.108,3.732067227,1
2021,28140,64123,GENDER_1,0.387387387,0.458333333,0.382716049,0.296434552,0.062318839,0.544,0.082,0.74,0.558,0.108,3.732067227,1
2022,28140,64123,GENDER_0,0.532846715,0.464285714,0.643835616,0.320157028,0.054589812,0.641,0.083,0.816,0.646,0.119,3.732067227,1
2022,28140,64123,GENDER_1,0.458333333,0.382716049,0.733333333,0.320157028,0.054589812,0.641,0.083,0.816,0.646,0.119,3.732067227,1
2017,28140,64124,GENDER_0,0.725490196,0.702898551,0.664122137,0.297877878,0.066422911,0.456,0.05,0.385,0.395,0.014,3.588494511,0
2017,28140,64124,GENDER_1,0.751515152,0.642335766,0.646153846,0.297877878,0.066422911,0.456,0.05,0.385,0.395,0.014,3.588494511,0
2018,28140,64124,GENDER_0,0.702898551,0.664122137,0.65942029,0.287765363,0.070350142,0.484,0.049,0.466,0.416,0.025,3.588494511,0
2018,28140,64124,GENDER_1,0.642335766,0.646153846,0.717741935,0.287765363,0.070350142,0.484,0.049,0.466,0.416,0.025,3.588494511,0
2019,28140,64124,GENDER_0,0.664122137,0.65942029,0.62295082,0.296552391,0.080298505,0.54,0.048,0.566,0.43,0.026,3.588494511,0
2019,28140,64124,GENDER_1,0.646153846,0.717741935,0.7,0.296552391,0.080298505,0.54,0.048,0.566,0.43,0.026,3.588494511,0
2020,28140,64124,GENDER_0,0.65942029,0.62295082,0.468253968,0.312787838,0.095013275,0.612,0.054,0.652,0.5,0.031,3.588494511,1
2020,28140,64124,GENDER_1,0.717741935,0.7,0.618421053,0.312787838,0.095013275,0.612,0.054,0.652,0.5,0.031,3.588494511,1
2021,28140,64124,GENDER_0,0.62295082,0.468253968,0.509433962,0.298471783,0.074975967,0.592,0.061,0.73,0.528,0.037,3.588494511,1
2021,28140,64124,GENDER_1,0.7,0.618421053,0.735632184,0.298471783,0.074975967,0.592,0.061,0.73,0.528,0.037,3.588494511,1
2022,28140,64124,GENDER_0,0.468253968,0.509433962,0.562913907,0.278532325,0.03675108,0.627,0.065,0.749,0.545,0.041,3.588494511,1
2022,28140,64124,GENDER_1,0.618421053,0.735632184,0.712871287,0.278532325,0.03675108,0.627,0.065,0.749,0.545,0.041,3.588494511,1
2017,28140,64127,GENDER_0,0.707006369,0.692307692,0.738636364,0.32790332,0.084281129,0.472,0.035,0.376,0.365,0.041,3.615446097,0
2017,28140,64127,GENDER_1,0.809782609,0.80952381,0.784946237,0.32790332,0.084281129,0.472,0.035,0.376,0.365,0.041,3.615446097,0
2018,28140,64127,GENDER_0,0.692307692,0.738636364,0.751592357,0.313757116,0.065497395,0.458,0.037,0.48,0.386,0.039,3.615446097,0
2018,28140,64127,GENDER_1,0.80952381,0.784946237,0.8,0.313757116,0.065497395,0.458,0.037,0.48,0.386,0.039,3.615446097,0
2019,28140,64127,GENDER_0,0.738636364,0.751592357,0.744186047,0.32094313,0.053353657,0.456,0.038,0.585,0.403,0.051,3.615446097,0
2019,28140,64127,GENDER_1,0.784946237,0.8,0.737588652,0.32094313,0.053353657,0.456,0.038,0.585,0.403,0.051,3.615446097,0
2020,28140,64127,GENDER_0,0.751592357,0.744186047,0.663636364,0.346737387,0.098800832,0.481,0.055,0.683,0.475,0.046,3.615446097,1
2020,28140,64127,GENDER_1,0.8,0.737588652,0.704545455,0.346737387,0.098800832,0.481,0.055,0.683,0.475,0.046,3.615446097,1
2021,28140,64127,GENDER_0,0.744186047,0.663636364,0.734848485,0.313144312,0.069036225,0.485,0.051,0.712,0.504,0.056,3.615446097,1
2021,28140,64127,GENDER_1,0.737588652,0.704545455,0.777777778,0.313144312,0.069036225,0.485,0.051,0.712,0.504,0.056,3.615446097,1
2022,28140,64127,GENDER_0,0.663636364,0.734848485,0.772357724,0.310358494,0.057664079,0.51,0.053,0.741,0.559,0.039,3.615446097,1
2022,28140,64127,GENDER_1,0.704545455,0.777777778,0.793103448,0.310358494,0.057664079,0.51,0.053,0.741,0.559,0.039,3.615446097,1
2017,28140,64128,GENDER_0,0.776859504,0.756637168,0.771317829,0.334352385,0.117891236,0.47,0.038,0.431,0.332,0.063,3.765301714,0
2017,28140,64128,GENDER_1,0.884955752,0.851162791,0.850877193,0.334352385,0.117891236,0.47,0.038,0.431,0.332,0.063,3.765301714,0
2018,28140,64128,GENDER_0,0.756637168,0.771317829,0.831967213,0.313404438,0.101255226,0.452,0.043,0.507,0.34,0.053,3.765301714,0
2018,28140,64128,GENDER_1,0.851162791,0.850877193,0.847826087,0.313404438,0.101255226,0.452,0.043,0.507,0.34,0.053,3.765301714,0
2019,28140,64128,GENDER_0,0.771317829,0.831967213,0.815789474,0.30029485,0.085240462,0.434,0.031,0.572,0.372,0.04,3.765301714,0
2019,28140,64128,GENDER_1,0.850877193,0.847826087,0.822115385,0.30029485,0.085240462,0.434,0.031,0.572,0.372,0.04,3.765301714,0
2020,28140,64128,GENDER_0,0.831967213,0.815789474,0.790575916,0.284550324,0.058405936,0.45,0.052,0.618,0.44,0.041,3.765301714,1
2020,28140,64128,GENDER_1,0.847826087,0.822115385,0.798913043,0.284550324,0.058405936,0.45,0.052,0.618,0.44,0.041,3.765301714,1
2021,28140,64128,GENDER_0,0.815789474,0.790575916,0.770114943,0.275502839,0.05395913,0.492,0.061,0.629,0.472,0.061,3.765301714,1
2021,28140,64128,GENDER_1,0.822115385,0.798913043,0.780645161,0.275502839,0.05395913,0.492,0.061,0.629,0.472,0.061,3.765301714,1
2022,28140,64128,GENDER_0,0.790575916,0.770114943,0.661971831,0.278020622,0.058451815,0.493,0.049,0.678,0.529,0.083,3.765301714,1
2022,28140,64128,GENDER_1,0.798913043,0.780645161,0.628099174,0.278020622,0.058451815,0.493,0.049,0.678,0.529,0.083,3.765301714,1
2017,27900,64801,GENDER_0,0.705583756,0.634730539,0.582191781,0.347064359,0.097616865,0.674,0.028,0.419,0.504,0.048,3.493935395,0
2017,27900,64801,GENDER_1,0.638418079,0.582781457,0.529411765,0.347064359,0.097616865,0.674,0.028,0.419,0.504,0.048,3.493935395,0
2018,27900,64801,GENDER_0,0.634730539,0.582191781,0.552941176,0.337392793,0.085354179,0.644,0.027,0.523,0.495,0.057,3.493935395,0
2018,27900,64801,GENDER_1,0.582781457,0.529411765,0.493150685,0.337392793,0.085354179,0.644,0.027,0.523,0.495,0.057,3.493935395,0
2019,27900,64801,GENDER_0,0.582191781,0.552941176,0.574468085,0.332267606,0.085132283,0.654,0.028,0.653,0.538,0.063,3.493935395,0
2019,27900,64801,GENDER_1,0.529411765,0.493150685,0.551724138,0.332267606,0.085132283,0.654,0.028,0.653,0.538,0.063,3.493935395,0
2020,27900,64801,GENDER_0,0.552941176,0.574468085,0.537142857,0.335030911,0.075724013,0.666,0.035,0.731,0.556,0.065,3.493935395,1
2020,27900,64801,GENDER_1,0.493150685,0.551724138,0.543209877,0.335030911,0.075724013,0.666,0.035,0.731,0.556,0.065,3.493935395,1
2021,27900,64801,GENDER_0,0.574468085,0.537142857,0.534883721,0.330866388,0.07060291,0.684,0.028,0.753,0.572,0.073,3.493935395,1
2021,27900,64801,GENDER_1,0.551724138,0.543209877,0.52866242,0.330866388,0.07060291,0.684,0.028,0.753,0.572,0.073,3.493935395,1
2022,27900,64801,GENDER_0,0.537142857,0.534883721,0.533333333,0.33724348,0.073197347,0.697,0.029,0.807,0.604,0.073,3.493935395,1
2022,27900,64801,GENDER_1,0.543209877,0.52866242,0.539877301,0.33724348,0.073197347,0.697,0.029,0.807,0.604,0.073,3.493935395,1
2017,44180,65802,GENDER_0,0.648535565,0.611353712,0.561181435,0.337157781,0.077026925,0.747,0.024,0.405,0.569,0.042,3.75737327,0
2017,44180,65802,GENDER_1,0.595744681,0.54587156,0.55399061,0.337157781,0.077026925,0.747,0.024,0.405,0.569,0.042,3.75737327,0
2018,44180,65802,GENDER_0,0.611353712,0.561181435,0.597560976,0.336973092,0.080044624,0.731,0.026,0.491,0.552,0.053,3.75737327,0
2018,44180,65802,GENDER_1,0.54587156,0.55399061,0.62254902,0.336973092,0.080044624,0.731,0.026,0.491,0.552,0.053,3.75737327,0
2019,44180,65802,GENDER_0,0.561181435,0.597560976,0.560185185,0.338252181,0.080845515,0.724,0.021,0.582,0.545,0.057,3.75737327,0
2019,44180,65802,GENDER_1,0.55399061,0.62254902,0.619318182,0.338252181,0.080845515,0.724,0.021,0.582,0.545,0.057,3.75737327,0
2020,44180,65802,GENDER_0,0.597560976,0.560185185,0.565420561,0.358648854,0.10057773,0.718,0.032,0.697,0.568,0.059,3.75737327,1
2020,44180,65802,GENDER_1,0.62254902,0.619318182,0.658291457,0.358648854,0.10057773,0.718,0.032,0.697,0.568,0.059,3.75737327,1
2021,44180,65802,GENDER_0,0.560185185,0.565420561,0.574468085,0.360743761,0.092740581,0.734,0.032,0.723,0.606,0.06,3.75737327,1
2021,44180,65802,GENDER_1,0.619318182,0.658291457,0.686170213,0.360743761,0.092740581,0.734,0.032,0.723,0.606,0.06,3.75737327,1
2022,44180,65802,GENDER_0,0.565420561,0.574468085,0.570621469,0.357640186,0.08876274,0.744,0.033,0.753,0.633,0.059,3.75737327,1
2022,44180,65802,GENDER_1,0.658291457,0.686170213,0.649717514,0.357640186,0.08876274,0.744,0.033,0.753,0.633,0.059,3.75737327,1
2017,44180,65806,GENDER_0,0.646666667,0.659340659,0.656818182,0.289086672,0.085884688,0.669,0.049,0.366,0.516,0.025,2.916633116,0
2017,44180,65806,GENDER_1,0.609004739,0.623441397,0.624413146,0.289086672,0.085884688,0.669,0.049,0.366,0.516,0.025,2.916633116,0
2018,44180,65806,GENDER_0,0.659340659,0.656818182,0.697788698,0.300940781,0.090217388,0.672,0.042,0.426,0.499,0.034,2.916633116,0
2018,44180,65806,GENDER_1,0.623441397,0.624413146,0.621761658,0.300940781,0.090217388,0.672,0.042,0.426,0.499,0.034,2.916633116,0
2019,44180,65806,GENDER_0,0.656818182,0.697788698,0.60755814,0.320932864,0.106150481,0.65,0.04,0.52,0.472,0.038,2.916633116,0
2019,44180,65806,GENDER_1,0.624413146,0.621761658,0.652439024,0.320932864,0.106150481,0.65,0.04,0.52,0.472,0.038,2.916633116,0
2020,44180,65806,GENDER_0,0.697788698,0.60755814,0.578397213,0.329346581,0.085602018,0.672,0.049,0.655,0.491,0.054,2.916633116,1
2020,44180,65806,GENDER_1,0.621761658,0.652439024,0.630573248,0.329346581,0.085602018,0.672,0.049,0.655,0.491,0.054,2.916633116,1
2021,44180,65806,GENDER_0,0.60755814,0.578397213,0.582089552,0.333756926,0.098715686,0.69,0.047,0.623,0.467,0.083,2.916633116,1
2021,44180,65806,GENDER_1,0.652439024,0.630573248,0.629343629,0.333756926,0.098715686,0.69,0.047,0.623,0.467,0.083,2.916633116,1
2022,44180,65806,GENDER_0,0.578397213,0.582089552,0.551236749,0.328981852,0.067856244,0.706,0.055,0.627,0.47,0.078,2.916633116,1
2022,44180,65806,GENDER_1,0.630573248,0.629343629,0.515503876,0.328981852,0.067856244,0.706,0.055,0.627,0.47,0.078,2.916633116,1
2017,44180,65807,GENDER_0,0.546511628,0.550561798,0.567567568,0.367880402,0.119047618,0.8,0.024,0.458,0.64,0.044,3.749563694,0
2017,44180,65807,GENDER_1,0.517985612,0.557971014,0.544520548,0.367880402,0.119047618,0.8,0.024,0.458,0.64,0.044,3.749563694,0
2018,44180,65807,GENDER_0,0.550561798,0.567567568,0.56870229,0.36473107,0.118369793,0.789,0.022,0.531,0.628,0.051,3.749563694,0
2018,44180,65807,GENDER_1,0.557971014,0.544520548,0.567944251,0.36473107,0.118369793,0.789,0.022,0.531,0.628,0.051,3.749563694,0
2019,44180,65807,GENDER_0,0.567567568,0.56870229,0.56,0.363237987,0.115796067,0.793,0.021,0.613,0.612,0.061,3.749563694,0
2019,44180,65807,GENDER_1,0.544520548,0.567944251,0.550359712,0.363237987,0.115796067,0.793,0.021,0.613,0.612,0.061,3.749563694,0
2020,44180,65807,GENDER_0,0.56870229,0.56,0.5,0.366220523,0.113088954,0.805,0.029,0.703,0.633,0.066,3.749563694,1
2020,44180,65807,GENDER_1,0.567944251,0.550359712,0.545816733,0.366220523,0.113088954,0.805,0.029,0.703,0.633,0.066,3.749563694,1
2021,44180,65807,GENDER_0,0.56,0.5,0.606965174,0.368158357,0.110331512,0.812,0.025,0.744,0.665,0.073,3.749563694,1
2021,44180,65807,GENDER_1,0.550359712,0.545816733,0.634615385,0.368158357,0.110331512,0.812,0.025,0.744,0.665,0.073,3.749563694,1
2022,44180,65807,GENDER_0,0.5,0.606965174,0.559405941,0.36121539,0.109274825,0.809,0.03,0.772,0.681,0.066,3.749563694,1
2022,44180,65807,GENDER_1,0.545816733,0.634615385,0.566326531,0.36121539,0.109274825,0.809,0.03,0.772,0.681,0.066,3.749563694,1
2017,28140,66103,GENDER_0,0.402366864,0.304635762,0.2890625,0.354249967,0.06221962,0.738,0.039,0.469,0.624,0.019,3.772619989,0
2017,28140,66103,GENDER_1,0.340314136,0.302197802,0.318181818,0.354249967,0.06221962,0.738,0.039,0.469,0.624,0.019,3.772619989,0
2018,28140,66103,GENDER_0,0.304635762,0.2890625,0.338582677,0.359364972,0.057818659,0.741,0.037,0.543,0.625,0.018,3.772619989,0
2018,28140,66103,GENDER_1,0.302197802,0.318181818,0.305555556,0.359364972,0.057818659,0.741,0.037,0.543,0.625,0.018,3.772619989,0
2019,28140,66103,GENDER_0,0.2890625,0.338582677,0.356164384,0.365664835,0.067178502,0.742,0.042,0.631,0.642,0.02,3.772619989,0
2019,28140,66103,GENDER_1,0.318181818,0.305555556,0.307142857,0.365664835,0.067178502,0.742,0.042,0.631,0.642,0.02,3.772619989,0
2020,28140,66103,GENDER_0,0.338582677,0.356164384,0.424460432,0.362662882,0.049304677,0.723,0.052,0.723,0.663,0.022,3.772619989,1
2020,28140,66103,GENDER_1,0.305555556,0.307142857,0.394904459,0.362662882,0.049304677,0.723,0.052,0.723,0.663,0.022,3.772619989,1
2021,28140,66103,GENDER_0,0.356164384,0.424460432,0.423076923,0.355637115,0.064353208,0.724,0.048,0.761,0.7,0.025,3.772619989,1
2021,28140,66103,GENDER_1,0.307142857,0.394904459,0.382550336,0.355637115,0.064353208,0.724,0.048,0.761,0.7,0.025,3.772619989,1
2022,28140,66103,GENDER_0,0.424460432,0.423076923,0.472222222,0.372973316,0.064633741,0.723,0.055,0.78,0.71,0.027,3.772619989,1
2022,28140,66103,GENDER_1,0.394904459,0.382550336,0.383233533,0.372973316,0.064633741,0.723,0.055,0.78,0.71,0.027,3.772619989,1
2017,31740,66502,GENDER_0,0.49034749,0.501805054,0.542662116,0.42047957,0.080915492,0.885,0.029,0.523,0.716,0.041,3.703625849,0
2017,45820,66502,GENDER_0,0.49034749,0.501805054,0.542662116,0.42047957,0.080915492,0.885,0.029,0.523,0.716,0.041,3.703625849,0
2017,31740,66502,GENDER_1,0.510204082,0.520599251,0.547101449,0.42047957,0.080915492,0.885,0.029,0.523,0.716,0.041,3.703625849,0
2017,45820,66502,GENDER_1,0.510204082,0.520599251,0.547101449,0.42047957,0.080915492,0.885,0.029,0.523,0.716,0.041,3.703625849,0
2018,31740,66502,GENDER_0,0.501805054,0.542662116,0.552715655,0.427513949,0.070777402,0.877,0.025,0.632,0.724,0.046,3.703625849,0
2018,45820,66502,GENDER_0,0.501805054,0.542662116,0.552715655,0.427513949,0.070777402,0.877,0.025,0.632,0.724,0.046,3.703625849,0
2018,31740,66502,GENDER_1,0.520599251,0.547101449,0.585760518,0.427513949,0.070777402,0.877,0.025,0.632,0.724,0.046,3.703625849,0
2018,45820,66502,GENDER_1,0.520599251,0.547101449,0.585760518,0.427513949,0.070777402,0.877,0.025,0.632,0.724,0.046,3.703625849,0
2019,31740,66502,GENDER_0,0.542662116,0.552715655,0.584717608,0.433279587,0.064946619,0.866,0.026,0.726,0.712,0.05,3.703625849,0
2019,45820,66502,GENDER_0,0.542662116,0.552715655,0.584717608,0.433279587,0.064946619,0.866,0.026,0.726,0.712,0.05,3.703625849,0
2019,31740,66502,GENDER_1,0.547101449,0.585760518,0.578947368,0.433279587,0.064946619,0.866,0.026,0.726,0.712,0.05,3.703625849,0
2019,45820,66502,GENDER_1,0.547101449,0.585760518,0.578947368,0.433279587,0.064946619,0.866,0.026,0.726,0.712,0.05,3.703625849,0
2020,31740,66502,GENDER_0,0.552715655,0.584717608,0.568452381,0.443888705,0.068501257,0.872,0.031,0.796,0.726,0.055,3.703625849,1
2020,45820,66502,GENDER_0,0.552715655,0.584717608,0.568452381,0.443888705,0.068501257,0.872,0.031,0.796,0.726,0.055,3.703625849,1
2020,31740,66502,GENDER_1,0.585760518,0.578947368,0.548192771,0.443888705,0.068501257,0.872,0.031,0.796,0.726,0.055,3.703625849,1
2020,45820,66502,GENDER_1,0.585760518,0.578947368,0.548192771,0.443888705,0.068501257,0.872,0.031,0.796,0.726,0.055,3.703625849,1
2021,31740,66502,GENDER_0,0.584717608,0.568452381,0.556270096,0.449556209,0.069994343,0.869,0.027,0.8,0.733,0.051,3.703625849,1
2021,45820,66502,GENDER_0,0.584717608,0.568452381,0.556270096,0.449556209,0.069994343,0.869,0.027,0.8,0.733,0.051,3.703625849,1
2021,31740,66502,GENDER_1,0.578947368,0.548192771,0.528813559,0.449556209,0.069994343,0.869,0.027,0.8,0.733,0.051,3.703625849,1
2021,45820,66502,GENDER_1,0.578947368,0.548192771,0.528813559,0.449556209,0.069994343,0.869,0.027,0.8,0.733,0.051,3.703625849,1
2022,31740,66502,GENDER_0,0.568452381,0.556270096,0.542087542,0.43660426,0.078690857,0.863,0.031,0.82,0.736,0.051,3.703625849,1
2022,45820,66502,GENDER_0,0.568452381,0.556270096,0.542087542,0.43660426,0.078690857,0.863,0.031,0.82,0.736,0.051,3.703625849,1
2022,31740,66502,GENDER_1,0.548192771,0.528813559,0.516245487,0.43660426,0.078690857,0.863,0.031,0.82,0.736,0.051,3.703625849,1
2022,45820,66502,GENDER_1,0.548192771,0.528813559,0.516245487,0.43660426,0.078690857,0.863,0.031,0.82,0.736,0.051,3.703625849,1
2017,45820,66604,GENDER_0,0.697080292,0.68442623,0.672413793,0.378198709,0.126841766,0.767,0.033,0.382,0.616,0.028,3.660933379,0
2017,45820,66604,GENDER_1,0.751072961,0.77294686,0.75,0.378198709,0.126841766,0.767,0.033,0.382,0.616,0.028,3.660933379,0
2018,45820,66604,GENDER_0,0.68442623,0.672413793,0.657657658,0.367814554,0.117728183,0.772,0.032,0.438,0.614,0.031,3.660933379,0
2018,45820,66604,GENDER_1,0.77294686,0.75,0.753012048,0.367814554,0.117728183,0.772,0.032,0.438,0.614,0.031,3.660933379,0
2019,45820,66604,GENDER_0,0.672413793,0.657657658,0.619266055,0.365563894,0.106676898,0.765,0.027,0.509,0.603,0.035,3.660933379,0
2019,45820,66604,GENDER_1,0.75,0.753012048,0.698224852,0.365563894,0.106676898,0.765,0.027,0.509,0.603,0.035,3.660933379,0
2020,45820,66604,GENDER_0,0.657657658,0.619266055,0.637305699,0.359221791,0.109090908,0.794,0.04,0.59,0.651,0.048,3.660933379,1
2020,45820,66604,GENDER_1,0.753012048,0.698224852,0.6625,0.359221791,0.109090908,0.794,0.04,0.59,0.651,0.048,3.660933379,1
2021,45820,66604,GENDER_0,0.619266055,0.637305699,0.597014925,0.360600747,0.121153379,0.783,0.039,0.636,0.659,0.052,3.660933379,1
2021,45820,66604,GENDER_1,0.698224852,0.6625,0.608108108,0.360600747,0.121153379,0.783,0.039,0.636,0.659,0.052,3.660933379,1
2022,45820,66604,GENDER_0,0.637305699,0.597014925,0.548717949,0.369034847,0.131572627,0.781,0.037,0.687,0.683,0.053,3.660933379,1
2022,45820,66604,GENDER_1,0.6625,0.608108108,0.569620253,0.369034847,0.131572627,0.781,0.037,0.687,0.683,0.053,3.660933379,1
2017,45820,66611,GENDER_0,0.779069767,0.772321429,0.718894009,0.396210771,0.127156368,0.789,0.045,0.443,0.669,0.031,3.60402047,0
2017,45820,66611,GENDER_1,0.843049327,0.814285714,0.780346821,0.396210771,0.127156368,0.789,0.045,0.443,0.669,0.031,3.60402047,0
2018,45820,66611,GENDER_0,0.772321429,0.718894009,0.714285714,0.400997324,0.140821914,0.811,0.044,0.511,0.687,0.022,3.60402047,0
2018,45820,66611,GENDER_1,0.814285714,0.780346821,0.714285714,0.400997324,0.140821914,0.811,0.044,0.511,0.687,0.022,3.60402047,0
2019,45820,66611,GENDER_0,0.718894009,0.714285714,0.634146341,0.375188328,0.13990763,0.791,0.055,0.563,0.674,0.026,3.60402047,0
2019,45820,66611,GENDER_1,0.780346821,0.714285714,0.656976744,0.375188328,0.13990763,0.791,0.055,0.563,0.674,0.026,3.60402047,0
2020,45820,66611,GENDER_0,0.714285714,0.634146341,0.698275862,0.376359006,0.122812218,0.783,0.051,0.651,0.695,0.018,3.60402047,1
2020,45820,66611,GENDER_1,0.714285714,0.656976744,0.538461538,0.376359006,0.122812218,0.783,0.051,0.651,0.695,0.018,3.60402047,1
