year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2017,14460,2111,INCOME_LOW,0.37615894,0.290502793,0.354497354,0.445019408,0.212671679,0.779,0.069,0.54,0.755,0.023,2.689046968,0
2017,14460,2111,INCOME_MID,0.732876712,0.614925373,0.667194929,0.445019408,0.212671679,0.779,0.069,0.54,0.755,0.023,2.689046968,0
2017,14460,2111,INCOME_HIGH,0.650887574,0.679802956,0.698412698,0.445019408,0.212671679,0.779,0.069,0.54,0.755,0.023,2.689046968,0
2018,14460,2111,INCOME_LOW,0.290502793,0.354497354,0.243506494,0.463037565,0.214968806,0.755,0.061,0.62,0.752,0.031,2.689046968,0
2018,14460,2111,INCOME_MID,0.614925373,0.667194929,0.600352113,0.463037565,0.214968806,0.755,0.061,0.62,0.752,0.031,2.689046968,0
2018,14460,2111,INCOME_HIGH,0.679802956,0.698412698,0.515021459,0.463037565,0.214968806,0.755,0.061,0.62,0.752,0.031,2.689046968,0
2019,14460,2111,INCOME_LOW,0.354497354,0.243506494,0.230846774,0.462064164,0.240973005,0.781,0.067,0.735,0.783,0.035,2.689046968,0
2019,14460,2111,INCOME_MID,0.667194929,0.600352113,0.523961661,0.462064164,0.240973005,0.781,0.067,0.735,0.783,0.035,2.689046968,0
2019,14460,2111,INCOME_HIGH,0.698412698,0.515021459,0.46969697,0.462064164,0.240973005,0.781,0.067,0.735,0.783,0.035,2.689046968,0
2020,14460,2111,INCOME_LOW,0.243506494,0.230846774,0.2,0.493555522,0.208842096,0.786,0.059,0.866,0.823,0.036,2.689046968,1
2020,14460,2111,INCOME_MID,0.600352113,0.523961661,0.577812018,0.493555522,0.208842096,0.786,0.059,0.866,0.823,0.036,2.689046968,1
2020,14460,2111,INCOME_HIGH,0.515021459,0.46969697,0.349206349,0.493555522,0.208842096,0.786,0.059,0.866,0.823,0.036,2.689046968,1
2021,14460,2111,INCOME_LOW,0.230846774,0.2,0.18172888,0.510694149,0.202740822,0.81,0.066,0.881,0.827,0.04,2.689046968,1
2021,14460,2111,INCOME_MID,0.523961661,0.577812018,0.374371859,0.510694149,0.202740822,0.81,0.066,0.881,0.827,0.04,2.689046968,1
2021,14460,2111,INCOME_HIGH,0.46969697,0.349206349,0.450980392,0.510694149,0.202740822,0.81,0.066,0.881,0.827,0.04,2.689046968,1
2022,14460,2111,INCOME_LOW,0.2,0.18172888,0.210391823,0.510235353,0.169265874,0.834,0.06,0.908,0.851,0.05,2.689046968,1
2022,14460,2111,INCOME_MID,0.577812018,0.374371859,0.330592105,0.510235353,0.169265874,0.834,0.06,0.908,0.851,0.05,2.689046968,1
2022,14460,2111,INCOME_HIGH,0.349206349,0.450980392,0.475409836,0.510235353,0.169265874,0.834,0.06,0.908,0.851,0.05,2.689046968,1
2017,14460,2113,INCOME_LOW,0.327586207,0.29154519,0.350751611,0.55115881,0.276188422,0.861,0.047,0.5,0.845,0.008,3.077758281,0
2017,14460,2113,INCOME_MID,0.327659574,0.475862069,0.47862069,0.55115881,0.276188422,0.861,0.047,0.5,0.845,0.008,3.077758281,0
2017,14460,2113,INCOME_HIGH,0.689516129,0.679487179,0.588,0.55115881,0.276188422,0.861,0.047,0.5,0.845,0.008,3.077758281,0
2018,14460,2113,INCOME_LOW,0.29154519,0.350751611,0.425675676,0.562589015,0.298000827,0.873,0.051,0.61,0.858,0.014,3.077758281,0
2018,14460,2113,INCOME_MID,0.475862069,0.47862069,0.486129458,0.562589015,0.298000827,0.873,0.051,0.61,0.858,0.014,3.077758281,0
2018,14460,2113,INCOME_HIGH,0.679487179,0.588,0.607142857,0.562589015,0.298000827,0.873,0.051,0.61,0.858,0.014,3.077758281,0
2019,14460,2113,INCOME_LOW,0.350751611,0.425675676,0.516272189,0.54992053,0.298115598,0.904,0.047,0.725,0.896,0.027,3.077758281,0
2019,14460,2113,INCOME_MID,0.47862069,0.486129458,0.680473373,0.54992053,0.298115598,0.904,0.047,0.725,0.896,0.027,3.077758281,0
2019,14460,2113,INCOME_HIGH,0.588,0.607142857,0.509363296,0.54992053,0.298115598,0.904,0.047,0.725,0.896,0.027,3.077758281,0
2020,14460,2113,INCOME_LOW,0.425675676,0.516272189,0.367801047,0.571192669,0.307116098,0.907,0.054,0.897,0.897,0.071,3.077758281,1
2020,14460,2113,INCOME_MID,0.486129458,0.680473373,0.522284123,0.571192669,0.307116098,0.907,0.054,0.897,0.897,0.071,3.077758281,1
2020,14460,2113,INCOME_HIGH,0.607142857,0.509363296,0.512915129,0.571192669,0.307116098,0.907,0.054,0.897,0.897,0.071,3.077758281,1
2021,14460,2113,INCOME_LOW,0.516272189,0.367801047,0.375930521,0.574702475,0.239774324,0.918,0.062,0.906,0.889,0.085,3.077758281,1
2021,14460,2113,INCOME_MID,0.680473373,0.522284123,0.410798122,0.574702475,0.239774324,0.918,0.062,0.906,0.889,0.085,3.077758281,1
2021,14460,2113,INCOME_HIGH,0.509363296,0.512915129,0.526923077,0.574702475,0.239774324,0.918,0.062,0.906,0.889,0.085,3.077758281,1
2022,14460,2113,INCOME_LOW,0.367801047,0.375930521,0.318431373,0.565877497,0.236250592,0.915,0.061,0.905,0.858,0.094,3.077758281,1
2022,14460,2113,INCOME_MID,0.522284123,0.410798122,0.328205128,0.565877497,0.236250592,0.915,0.061,0.905,0.858,0.094,3.077758281,1
2022,14460,2113,INCOME_HIGH,0.512915129,0.526923077,0.447004608,0.565877497,0.236250592,0.915,0.061,0.905,0.858,0.094,3.077758281,1
2017,14460,2114,INCOME_LOW,0.437950938,0.418075423,0.401656315,0.548543324,0.237303234,0.918,0.037,0.611,0.842,0.023,3.090602858,0
2017,14460,2114,INCOME_MID,0.512040558,0.448828607,0.390720391,0.548543324,0.237303234,0.918,0.037,0.611,0.842,0.023,3.090602858,0
2017,14460,2114,INCOME_HIGH,0.572016461,0.540650407,0.517482517,0.548543324,0.237303234,0.918,0.037,0.611,0.842,0.023,3.090602858,0
2018,14460,2114,INCOME_LOW,0.418075423,0.401656315,0.399203187,0.558020863,0.227097874,0.926,0.032,0.695,0.848,0.032,3.090602858,0
2018,14460,2114,INCOME_MID,0.448828607,0.390720391,0.330445545,0.558020863,0.227097874,0.926,0.032,0.695,0.848,0.032,3.090602858,0
2018,14460,2114,INCOME_HIGH,0.540650407,0.517482517,0.515679443,0.558020863,0.227097874,0.926,0.032,0.695,0.848,0.032,3.090602858,0
2019,14460,2114,INCOME_LOW,0.401656315,0.399203187,0.450171821,0.56345156,0.195272929,0.924,0.036,0.777,0.843,0.034,3.090602858,0
2019,14460,2114,INCOME_MID,0.390720391,0.330445545,0.33126935,0.56345156,0.195272929,0.924,0.036,0.777,0.843,0.034,3.090602858,0
2019,14460,2114,INCOME_HIGH,0.517482517,0.515679443,0.501845018,0.56345156,0.195272929,0.924,0.036,0.777,0.843,0.034,3.090602858,0
2020,14460,2114,INCOME_LOW,0.399203187,0.450171821,0.426470588,0.569919066,0.213784207,0.919,0.038,0.891,0.874,0.042,3.090602858,1
2020,14460,2114,INCOME_MID,0.330445545,0.33126935,0.381381381,0.569919066,0.213784207,0.919,0.038,0.891,0.874,0.042,3.090602858,1
2020,14460,2114,INCOME_HIGH,0.515679443,0.501845018,0.458677686,0.569919066,0.213784207,0.919,0.038,0.891,0.874,0.042,3.090602858,1
2021,14460,2114,INCOME_LOW,0.450171821,0.426470588,0.358457493,0.577700157,0.220810731,0.933,0.037,0.916,0.886,0.034,3.090602858,1
2021,14460,2114,INCOME_MID,0.33126935,0.381381381,0.432432432,0.577700157,0.220810731,0.933,0.037,0.916,0.886,0.034,3.090602858,1
2021,14460,2114,INCOME_HIGH,0.501845018,0.458677686,0.472803347,0.577700157,0.220810731,0.933,0.037,0.916,0.886,0.034,3.090602858,1
2022,14460,2114,INCOME_LOW,0.426470588,0.358457493,0.328558639,0.586536715,0.243337032,0.931,0.038,0.93,0.899,0.031,3.090602858,1
2022,14460,2114,INCOME_MID,0.381381381,0.432432432,0.486813187,0.586536715,0.243337032,0.931,0.038,0.93,0.899,0.031,3.090602858,1
2022,14460,2114,INCOME_HIGH,0.458677686,0.472803347,0.415492958,0.586536715,0.243337032,0.931,0.038,0.93,0.899,0.031,3.090602858,1
2017,14460,2115,INCOME_LOW,0.456885457,0.444053483,0.443251534,0.475414014,0.145653321,0.809,0.031,0.461,0.742,0.025,3.630827989,0
2017,14460,2115,INCOME_MID,0.414239482,0.299079755,0.400646204,0.475414014,0.145653321,0.809,0.031,0.461,0.742,0.025,3.630827989,0
2017,14460,2115,INCOME_HIGH,0.572368421,0.515789474,0.404040404,0.475414014,0.145653321,0.809,0.031,0.461,0.742,0.025,3.630827989,0
2018,14460,2115,INCOME_LOW,0.444053483,0.443251534,0.471812663,0.465738551,0.1442875,0.798,0.031,0.545,0.738,0.025,3.630827989,0
2018,14460,2115,INCOME_MID,0.299079755,0.400646204,0.333333333,0.465738551,0.1442875,0.798,0.031,0.545,0.738,0.025,3.630827989,0
2018,14460,2115,INCOME_HIGH,0.515789474,0.404040404,0.430693069,0.465738551,0.1442875,0.798,0.031,0.545,0.738,0.025,3.630827989,0
2019,14460,2115,INCOME_LOW,0.443251534,0.471812663,0.490633363,0.471404727,0.166460939,0.792,0.032,0.677,0.738,0.029,3.630827989,0
2019,14460,2115,INCOME_MID,0.400646204,0.333333333,0.505454545,0.471404727,0.166460939,0.792,0.032,0.677,0.738,0.029,3.630827989,0
2019,14460,2115,INCOME_HIGH,0.404040404,0.430693069,0.440860215,0.471404727,0.166460939,0.792,0.032,0.677,0.738,0.029,3.630827989,0
2020,14460,2115,INCOME_LOW,0.471812663,0.490633363,0.493127148,0.483937273,0.1691081,0.837,0.044,0.797,0.776,0.035,3.630827989,1
2020,14460,2115,INCOME_MID,0.333333333,0.505454545,0.610701107,0.483937273,0.1691081,0.837,0.044,0.797,0.776,0.035,3.630827989,1
2020,14460,2115,INCOME_HIGH,0.430693069,0.440860215,0.435897436,0.483937273,0.1691081,0.837,0.044,0.797,0.776,0.035,3.630827989,1
2021,14460,2115,INCOME_LOW,0.490633363,0.493127148,0.443990188,0.481099547,0.17804033,0.832,0.036,0.81,0.767,0.03,3.630827989,1
2021,14460,2115,INCOME_MID,0.505454545,0.610701107,0.52739726,0.481099547,0.17804033,0.832,0.036,0.81,0.767,0.03,3.630827989,1
2021,14460,2115,INCOME_HIGH,0.440860215,0.435897436,0.401098901,0.481099547,0.17804033,0.832,0.036,0.81,0.767,0.03,3.630827989,1
2022,14460,2115,INCOME_LOW,0.493127148,0.443990188,0.43119891,0.502031835,0.187008608,0.832,0.041,0.829,0.782,0.027,3.630827989,1
2022,14460,2115,INCOME_MID,0.610701107,0.52739726,0.545731707,0.502031835,0.187008608,0.832,0.041,0.829,0.782,0.027,3.630827989,1
2022,14460,2115,INCOME_HIGH,0.435897436,0.401098901,0.497674419,0.502031835,0.187008608,0.832,0.041,0.829,0.782,0.027,3.630827989,1
2017,14460,2116,INCOME_LOW,0.386339381,0.376550169,0.341404358,0.546887816,0.245039489,0.892,0.028,0.554,0.816,0.013,3.185597082,0
2017,14460,2116,INCOME_MID,0.528971963,0.370741483,0.455592105,0.546887816,0.245039489,0.892,0.028,0.554,0.816,0.013,3.185597082,0
2017,14460,2116,INCOME_HIGH,0.476470588,0.489130435,0.530927835,0.546887816,0.245039489,0.892,0.028,0.554,0.816,0.013,3.185597082,0
2018,14460,2116,INCOME_LOW,0.376550169,0.341404358,0.320102433,0.545364265,0.249159217,0.883,0.028,0.664,0.818,0.015,3.185597082,0
2018,14460,2116,INCOME_MID,0.370741483,0.455592105,0.485584219,0.545364265,0.249159217,0.883,0.028,0.664,0.818,0.015,3.185597082,0
2018,14460,2116,INCOME_HIGH,0.489130435,0.530927835,0.402985075,0.545364265,0.249159217,0.883,0.028,0.664,0.818,0.015,3.185597082,0
2019,14460,2116,INCOME_LOW,0.341404358,0.320102433,0.297760211,0.548085962,0.238848919,0.875,0.025,0.767,0.843,0.022,3.185597082,0
2019,14460,2116,INCOME_MID,0.455592105,0.485584219,0.472857143,0.548085962,0.238848919,0.875,0.025,0.767,0.843,0.022,3.185597082,0
2019,14460,2116,INCOME_HIGH,0.530927835,0.402985075,0.414634146,0.548085962,0.238848919,0.875,0.025,0.767,0.843,0.022,3.185597082,0
2020,14460,2116,INCOME_LOW,0.320102433,0.297760211,0.326946108,0.563450581,0.249621935,0.871,0.029,0.892,0.858,0.016,3.185597082,1
2020,14460,2116,INCOME_MID,0.485584219,0.472857143,0.519809826,0.563450581,0.249621935,0.871,0.029,0.892,0.858,0.016,3.185597082,1
2020,14460,2116,INCOME_HIGH,0.402985075,0.414634146,0.410958904,0.563450581,0.249621935,0.871,0.029,0.892,0.858,0.016,3.185597082,1
2021,14460,2116,INCOME_LOW,0.297760211,0.326946108,0.295321637,0.572002503,0.244070231,0.854,0.038,0.895,0.861,0.019,3.185597082,1
2021,14460,2116,INCOME_MID,0.472857143,0.519809826,0.371475954,0.572002503,0.244070231,0.854,0.038,0.895,0.861,0.019,3.185597082,1
2021,14460,2116,INCOME_HIGH,0.414634146,0.410958904,0.452282158,0.572002503,0.244070231,0.854,0.038,0.895,0.861,0.019,3.185597082,1
2022,14460,2116,INCOME_LOW,0.326946108,0.295321637,0.250957854,0.575068618,0.252523081,0.842,0.036,0.893,0.846,0.02,3.185597082,1
2022,14460,2116,INCOME_MID,0.519809826,0.371475954,0.279264214,0.575068618,0.252523081,0.842,0.036,0.893,0.846,0.02,3.185597082,1
2022,14460,2116,INCOME_HIGH,0.410958904,0.452282158,0.419811321,0.575068618,0.252523081,0.842,0.036,0.893,0.846,0.02,3.185597082,1
2017,14460,2118,INCOME_LOW,0.51980198,0.550827423,0.522727273,0.509338241,0.188726863,0.818,0.029,0.561,0.788,0.024,3.323338788,0
2017,14460,2118,INCOME_MID,0.588447653,0.572727273,0.588888889,0.509338241,0.188726863,0.818,0.029,0.561,0.788,0.024,3.323338788,0
2017,14460,2118,INCOME_HIGH,0.623762376,0.625,0.578125,0.509338241,0.188726863,0.818,0.029,0.561,0.788,0.024,3.323338788,0
2018,14460,2118,INCOME_LOW,0.550827423,0.522727273,0.539948454,0.506335453,0.19830081,0.817,0.026,0.625,0.776,0.025,3.323338788,0
2018,14460,2118,INCOME_MID,0.572727273,0.588888889,0.650579151,0.506335453,0.19830081,0.817,0.026,0.625,0.776,0.025,3.323338788,0
2018,14460,2118,INCOME_HIGH,0.625,0.578125,0.594871795,0.506335453,0.19830081,0.817,0.026,0.625,0.776,0.025,3.323338788,0
2019,14460,2118,INCOME_LOW,0.522727273,0.539948454,0.546441496,0.502052995,0.177800237,0.793,0.027,0.733,0.781,0.026,3.323338788,0
2019,14460,2118,INCOME_MID,0.588888889,0.650579151,0.548689139,0.502052995,0.177800237,0.793,0.027,0.733,0.781,0.026,3.323338788,0
2019,14460,2118,INCOME_HIGH,0.578125,0.594871795,0.5,0.502052995,0.177800237,0.793,0.027,0.733,0.781,0.026,3.323338788,0
2020,14460,2118,INCOME_LOW,0.539948454,0.546441496,0.565491184,0.492881912,0.168562181,0.777,0.035,0.842,0.759,0.018,3.323338788,1
2020,14460,2118,INCOME_MID,0.650579151,0.548689139,0.668341709,0.492881912,0.168562181,0.777,0.035,0.842,0.759,0.018,3.323338788,1
2020,14460,2118,INCOME_HIGH,0.594871795,0.5,0.512048193,0.492881912,0.168562181,0.777,0.035,0.842,0.759,0.018,3.323338788,1
2021,14460,2118,INCOME_LOW,0.546441496,0.565491184,0.62550882,0.502525487,0.165098775,0.781,0.039,0.864,0.778,0.02,3.323338788,1
2021,14460,2118,INCOME_MID,0.548689139,0.668341709,0.628526646,0.502525487,0.165098775,0.781,0.039,0.864,0.778,0.02,3.323338788,1
2021,14460,2118,INCOME_HIGH,0.5,0.512048193,0.516587678,0.502525487,0.165098775,0.781,0.039,0.864,0.778,0.02,3.323338788,1
2022,14460,2118,INCOME_LOW,0.565491184,0.62550882,0.561521253,0.503819786,0.164919765,0.778,0.034,0.862,0.781,0.025,3.323338788,1
2022,14460,2118,INCOME_MID,0.668341709,0.628526646,0.542521994,0.503819786,0.164919765,0.778,0.034,0.862,0.781,0.025,3.323338788,1
2022,14460,2118,INCOME_HIGH,0.512048193,0.516587678,0.504424779,0.503819786,0.164919765,0.778,0.034,0.862,0.781,0.025,3.323338788,1
2017,14460,2119,INCOME_LOW,0.733686067,0.725099602,0.730858469,0.391276331,0.10066027,0.646,0.03,0.337,0.558,0.022,3.608773825,0
2017,14460,2119,INCOME_MID,0.682170543,0.733695652,0.659863946,0.391276331,0.10066027,0.646,0.03,0.337,0.558,0.022,3.608773825,0
2017,14460,2119,INCOME_HIGH,0.5,0.553846154,0.734939759,0.391276331,0.10066027,0.646,0.03,0.337,0.558,0.022,3.608773825,0
2018,14460,2119,INCOME_LOW,0.725099602,0.730858469,0.656746032,0.394047278,0.101447511,0.641,0.033,0.429,0.597,0.028,3.608773825,0
2018,14460,2119,INCOME_MID,0.733695652,0.659863946,0.664473684,0.394047278,0.101447511,0.641,0.033,0.429,0.597,0.028,3.608773825,0
2018,14460,2119,INCOME_HIGH,0.553846154,0.734939759,0.807228916,0.394047278,0.101447511,0.641,0.033,0.429,0.597,0.028,3.608773825,0
2019,14460,2119,INCOME_LOW,0.730858469,0.656746032,0.621242485,0.399170189,0.099386502,0.632,0.035,0.564,0.602,0.033,3.608773825,0
2019,14460,2119,INCOME_MID,0.659863946,0.664473684,0.47826087,0.399170189,0.099386502,0.632,0.035,0.564,0.602,0.033,3.608773825,0
2019,14460,2119,INCOME_HIGH,0.734939759,0.807228916,0.714285714,0.399170189,0.099386502,0.632,0.035,0.564,0.602,0.033,3.608773825,0
2020,14460,2119,INCOME_LOW,0.656746032,0.621242485,0.57782516,0.410053323,0.10736842,0.632,0.034,0.681,0.602,0.042,3.608773825,1
2020,14460,2119,INCOME_MID,0.664473684,0.47826087,0.422413793,0.410053323,0.10736842,0.632,0.034,0.681,0.602,0.042,3.608773825,1
2020,14460,2119,INCOME_HIGH,0.807228916,0.714285714,0.683333333,0.410053323,0.10736842,0.632,0.034,0.681,0.602,0.042,3.608773825,1
2021,14460,2119,INCOME_LOW,0.621242485,0.57782516,0.623400366,0.42641132,0.09339975,0.644,0.038,0.712,0.635,0.044,3.608773825,1
2021,14460,2119,INCOME_MID,0.47826087,0.422413793,0.379084967,0.42641132,0.09339975,0.644,0.038,0.712,0.635,0.044,3.608773825,1
2021,14460,2119,INCOME_HIGH,0.714285714,0.683333333,0.75,0.42641132,0.09339975,0.644,0.038,0.712,0.635,0.044,3.608773825,1
2022,14460,2119,INCOME_LOW,0.57782516,0.623400366,0.586915888,0.406885928,0.079511497,0.66,0.043,0.744,0.672,0.041,3.608773825,1
2022,14460,2119,INCOME_MID,0.422413793,0.379084967,0.40969163,0.406885928,0.079511497,0.66,0.043,0.744,0.672,0.041,3.608773825,1
2022,14460,2119,INCOME_HIGH,0.683333333,0.75,0.612903226,0.406885928,0.079511497,0.66,0.043,0.744,0.672,0.041,3.608773825,1
2017,14460,2120,INCOME_LOW,0.531092437,0.552763819,0.538599641,0.429030644,0.097323598,0.721,0.042,0.4,0.698,0.023,3.603983684,0
2017,14460,2120,INCOME_MID,0.709731544,0.659751037,0.631984586,0.429030644,0.097323598,0.721,0.042,0.4,0.698,0.023,3.603983684,0
2017,14460,2120,INCOME_HIGH,0.463114754,0.391489362,0.453488372,0.429030644,0.097323598,0.721,0.042,0.4,0.698,0.023,3.603983684,0
2018,14460,2120,INCOME_LOW,0.552763819,0.538599641,0.54011194,0.405795983,0.099804938,0.701,0.051,0.532,0.677,0.024,3.603983684,0
2018,14460,2120,INCOME_MID,0.659751037,0.631984586,0.346801347,0.405795983,0.099804938,0.701,0.051,0.532,0.677,0.024,3.603983684,0
2018,14460,2120,INCOME_HIGH,0.391489362,0.453488372,0.232758621,0.405795983,0.099804938,0.701,0.051,0.532,0.677,0.024,3.603983684,0
2019,14460,2120,INCOME_LOW,0.538599641,0.54011194,0.634275618,0.396100506,0.095180355,0.718,0.044,0.631,0.693,0.024,3.603983684,0
2019,14460,2120,INCOME_MID,0.631984586,0.346801347,0.474285714,0.396100506,0.095180355,0.718,0.044,0.631,0.693,0.024,3.603983684,0
2019,14460,2120,INCOME_HIGH,0.453488372,0.232758621,0.556313993,0.396100506,0.095180355,0.718,0.044,0.631,0.693,0.024,3.603983684,0
2020,14460,2120,INCOME_LOW,0.54011194,0.634275618,0.656034483,0.449275156,0.116681322,0.759,0.052,0.756,0.715,0.023,3.603983684,1
2020,14460,2120,INCOME_MID,0.346801347,0.474285714,0.521226415,0.449275156,0.116681322,0.759,0.052,0.756,0.715,0.023,3.603983684,1
2020,14460,2120,INCOME_HIGH,0.232758621,0.556313993,0.663043478,0.449275156,0.116681322,0.759,0.052,0.756,0.715,0.023,3.603983684,1
2021,14460,2120,INCOME_LOW,0.634275618,0.656034483,0.569787986,0.465810863,0.073329389,0.765,0.047,0.779,0.725,0.032,3.603983684,1
2021,14460,2120,INCOME_MID,0.474285714,0.521226415,0.595469256,0.465810863,0.073329389,0.765,0.047,0.779,0.725,0.032,3.603983684,1
2021,14460,2120,INCOME_HIGH,0.556313993,0.663043478,0.739130435,0.465810863,0.073329389,0.765,0.047,0.779,0.725,0.032,3.603983684,1
2022,14460,2120,INCOME_LOW,0.656034483,0.569787986,0.542757417,0.45943086,0.064623784,0.777,0.052,0.77,0.746,0.026,3.603983684,1
2022,14460,2120,INCOME_MID,0.521226415,0.595469256,0.605128205,0.45943086,0.064623784,0.777,0.052,0.77,0.746,0.026,3.603983684,1
2022,14460,2120,INCOME_HIGH,0.663043478,0.739130435,0.654166667,0.45943086,0.064623784,0.777,0.052,0.77,0.746,0.026,3.603983684,1
2017,14460,2121,INCOME_LOW,0.841889117,0.841491841,0.895774648,0.357062259,0.102495937,0.635,0.04,0.348,0.547,0.02,3.767763197,0
2017,14460,2121,INCOME_MID,0.891304348,0.935251799,0.891428571,0.357062259,0.102495937,0.635,0.04,0.348,0.547,0.02,3.767763197,0
2017,14460,2121,INCOME_HIGH,1,1,1,0.357062259,0.102495937,0.635,0.04,0.348,0.547,0.02,3.767763197,0
2018,14460,2121,INCOME_LOW,0.841491841,0.895774648,0.840148699,0.372069839,0.103193092,0.652,0.034,0.455,0.556,0.028,3.767763197,0
2018,14460,2121,INCOME_MID,0.935251799,0.891428571,0.879194631,0.372069839,0.103193092,0.652,0.034,0.455,0.556,0.028,3.767763197,0
2018,14460,2121,INCOME_HIGH,1,1,0.745454545,0.372069839,0.103193092,0.652,0.034,0.455,0.556,0.028,3.767763197,0
2019,14460,2121,INCOME_LOW,0.895774648,0.840148699,0.809352518,0.356823917,0.105562578,0.631,0.032,0.564,0.549,0.028,3.767763197,0
2019,14460,2121,INCOME_MID,0.891428571,0.879194631,0.90625,0.356823917,0.105562578,0.631,0.032,0.564,0.549,0.028,3.767763197,0
2019,14460,2121,INCOME_HIGH,1,0.745454545,0.5,0.356823917,0.105562578,0.631,0.032,0.564,0.549,0.028,3.767763197,0
2020,14460,2121,INCOME_LOW,0.840148699,0.809352518,0.721991701,0.374301442,0.115331963,0.676,0.04,0.677,0.572,0.032,3.767763197,1
2020,14460,2121,INCOME_MID,0.879194631,0.90625,0.882352941,0.374301442,0.115331963,0.676,0.04,0.677,0.572,0.032,3.767763197,1
2020,14460,2121,INCOME_HIGH,0.745454545,0.5,0,0.374301442,0.115331963,0.676,0.04,0.677,0.572,0.032,3.767763197,1
2021,14460,2121,INCOME_LOW,0.809352518,0.721991701,0.761732852,0.363968358,0.102431675,0.678,0.041,0.728,0.606,0.032,3.767763197,1
2021,14460,2121,INCOME_MID,0.90625,0.882352941,0.583333333,0.363968358,0.102431675,0.678,0.041,0.728,0.606,0.032,3.767763197,1
2021,14460,2121,INCOME_HIGH,0.5,0,0,0.363968358,0.102431675,0.678,0.041,0.728,0.606,0.032,3.767763197,1
2022,14460,2121,INCOME_LOW,0.721991701,0.761732852,0.741839763,0.373000992,0.09651136,0.661,0.041,0.72,0.642,0.029,3.767763197,1
2022,14460,2121,INCOME_MID,0.882352941,0.583333333,0.705202312,0.373000992,0.09651136,0.661,0.041,0.72,0.642,0.029,3.767763197,1
2022,14460,2121,INCOME_HIGH,0,0,0.435294118,0.373000992,0.09651136,0.661,0.041,0.72,0.642,0.029,3.767763197,1
2017,14460,2125,INCOME_LOW,0.623417722,0.593908629,0.564569536,0.398688366,0.127966101,0.764,0.03,0.389,0.718,0.028,3.639933363,0
2017,14460,2125,INCOME_MID,0.53960396,0.527868852,0.494773519,0.398688366,0.127966101,0.764,0.03,0.389,0.718,0.028,3.639933363,0
2017,14460,2125,INCOME_HIGH,0.639705882,0.602649007,0.5,0.398688366,0.127966101,0.764,0.03,0.389,0.718,0.028,3.639933363,0
2018,14460,2125,INCOME_LOW,0.593908629,0.564569536,0.554079696,0.418419122,0.127236893,0.766,0.03,0.533,0.729,0.034,3.639933363,0
2018,14460,2125,INCOME_MID,0.527868852,0.494773519,0.522267206,0.418419122,0.127236893,0.766,0.03,0.533,0.729,0.034,3.639933363,0
2018,14460,2125,INCOME_HIGH,0.602649007,0.5,0.555555556,0.418419122,0.127236893,0.766,0.03,0.533,0.729,0.034,3.639933363,0
2019,14460,2125,INCOME_LOW,0.564569536,0.554079696,0.553530752,0.415767608,0.115248092,0.753,0.027,0.651,0.755,0.034,3.639933363,0
2019,14460,2125,INCOME_MID,0.494773519,0.522267206,0.454166667,0.415767608,0.115248092,0.753,0.027,0.651,0.755,0.034,3.639933363,0
2019,14460,2125,INCOME_HIGH,0.5,0.555555556,0.5,0.415767608,0.115248092,0.753,0.027,0.651,0.755,0.034,3.639933363,0
